,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,class_6_rmse,class_7_rmse,class_8_rmse,class_9_rmse,class_10_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse,val_class_6_rmse,val_class_7_rmse,val_class_8_rmse,val_class_9_rmse,val_class_10_rmse
173,0.1272753763794899,0.1810816526412964,0.3287879228591919,0.22461985051631927,0.18169179558753967,0.2387968748807907,0.2958316504955292,0.38700783252716064,0.43158188462257385,0.08178332448005676,0.28281986713409424,0.0,0.21315975487232208,0.09840644150972366,0.9099022936489847,0.2758149802684784,0.7086548209190369,0.1777275800704956,0.4722054898738861,0.7442209720611572,0.6750449538230896,0.6065188050270081,0.7702207565307617,0.22118599712848663,0.0,0.25066083669662476,0.0,0.3633965253829956
174,0.1224165024459362,0.17798879742622375,0.3279697895050049,0.2832544445991516,0.2370605766773224,0.29052767157554626,0.33022263646125793,0.4184858500957489,0.447275310754776,0.09449881315231323,0.3407498896121979,0.0,0.19470614194869995,0.07935591042041779,0.7652871499045028,0.2397872507572174,0.6629742383956909,0.18699251115322113,0.4628201723098755,0.7191447019577026,0.5477321147918701,0.5732551217079163,0.6690419316291809,0.16380538046360016,0.0,0.16641579568386078,0.0,0.3324747681617737
175,0.13286520302295685,0.1814456582069397,0.34211060404777527,0.2159457951784134,0.15616995096206665,0.21582452952861786,0.28001144528388977,0.37293022871017456,0.3615041971206665,0.09859461337327957,0.37327271699905396,0.0,0.2059440016746521,0.060711827129125595,0.9281690832641389,0.25580254197120667,0.7107418179512024,0.13928256928920746,0.5694124698638916,0.7826511263847351,0.6705973744392395,0.6105969548225403,0.732405960559845,0.21662241220474243,0.0,0.26962193846702576,0.0,0.37253838777542114
176,0.12670242090523243,0.17824795842170715,0.3285946547985077,0.2353593409061432,0.18880973756313324,0.24836337566375732,0.3032553195953369,0.39189136028289795,0.4051457643508911,0.08512310683727264,0.25282928347587585,0.0,0.2411736100912094,0.08790531754493713,0.7970502496593528,0.3013206720352173,0.7184813022613525,0.27974772453308105,0.49330049753189087,0.7415206432342529,0.6379563808441162,0.592117428779602,0.574042022228241,0.14051933586597443,0.0,0.19742904603481293,0.0,0.32077687978744507
177,0.13193991146981715,0.17884553968906403,0.3317830264568329,0.25964707136154175,0.20049898326396942,0.25484129786491394,0.3338842988014221,0.37944623827934265,0.3847283720970154,0.08038285374641418,0.25514712929725647,0.0,0.2377055138349533,0.1372736245393753,0.9355241713993665,0.297387957572937,0.7266920208930969,0.2139771282672882,0.4684008061885834,0.8313952684402466,0.6939244270324707,0.6187783479690552,0.7292903065681458,0.1945752054452896,0.0,0.2876936197280884,0.0,0.36406394839286804
178,0.14385608549416065,0.18329569697380066,0.3469507396221161,0.2631959021091461,0.2119230479001999,0.2605498731136322,0.31424984335899353,0.40521758794784546,0.46598249673843384,0.08234358578920364,0.3088604211807251,0.0,0.2501830756664276,0.10751616209745407,0.8503354240674525,0.26850202679634094,0.6852802634239197,0.19153180718421936,0.4895961582660675,0.7845795154571533,0.6865668892860413,0.5845061540603638,0.6838093996047974,0.18952733278274536,0.0,0.19363178312778473,0.0,0.36234843730926514
179,0.13142529805004596,0.1800796240568161,0.33803296089172363,0.24205385148525238,0.18599459528923035,0.25345584750175476,0.30152782797813416,0.37212154269218445,0.4019014239311218,0.07092955708503723,0.29895684123039246,0.0,0.28102919459342957,0.08049071580171585,0.9832258615642786,0.26824280619621277,0.7423749566078186,0.18793760240077972,0.5040262341499329,0.8270121812820435,0.6748981475830078,0.600083589553833,0.7609041929244995,0.2301395982503891,0.0,0.3036905527114868,0.0,0.3796120882034302
180,0.1351519678980112,0.18303756415843964,0.3396173417568207,0.22318638861179352,0.17735587060451508,0.23062796890735626,0.2871515154838562,0.36209753155708313,0.37318214774131775,0.08845736086368561,0.3327122926712036,0.0,0.2504039704799652,0.13722527027130127,0.9269230978356467,0.42491063475608826,0.8032532334327698,0.48258358240127563,0.4694887697696686,0.7472934126853943,0.6511202454566956,0.5924894213676453,0.6488418579101562,0.20593947172164917,0.0,0.24590696394443512,0.0,0.33056798577308655
181,0.14725006227195264,0.18687042593955994,0.35502979159355164,0.23075541853904724,0.17982825636863708,0.23077185451984406,0.28397661447525024,0.38550448417663574,0.4179443120956421,0.09616965055465698,0.28996288776397705,0.0,0.21687546372413635,0.13027170300483704,0.7648682981315587,0.26088404655456543,0.6931349039077759,0.3006707429885864,0.42890071868896484,0.6996378302574158,0.6681148409843445,0.567893922328949,0.5080657601356506,0.10131946206092834,0.0,0.17135123908519745,0.0,0.33165985345840454
182,0.12690989334881306,0.18432891368865967,0.33590570092201233,0.24771307408809662,0.19659601151943207,0.2573797106742859,0.3108188807964325,0.4229305684566498,0.3595704138278961,0.07073156535625458,0.3103431761264801,0.0,0.20188771188259125,0.07414410263299942,0.9150887998855777,0.2885839343070984,0.7199193835258484,0.22546900808811188,0.46021831035614014,0.694071352481842,0.6572533845901489,0.5612632036209106,0.6747936010360718,0.20432303845882416,0.0,0.3026212453842163,0.0,0.3740721642971039
183,0.13829659396409988,0.1849856972694397,0.3454841673374176,0.2390386164188385,0.18357405066490173,0.2520287036895752,0.27489641308784485,0.3952118754386902,0.4154873490333557,0.0774909034371376,0.3091917634010315,0.0,0.2580210268497467,0.1069694459438324,1.0513109241922696,0.4004252851009369,0.894957959651947,0.5017616748809814,0.47906574606895447,0.7561320066452026,0.6854768991470337,0.5364406108856201,0.6452682018280029,0.2063876986503601,0.0,0.23009835183620453,0.0,0.32300859689712524
184,0.1216150733679533,0.17700497806072235,0.32448679208755493,0.24882517755031586,0.1965322643518448,0.2657129168510437,0.2976190149784088,0.381588876247406,0.38500937819480896,0.09751306474208832,0.33354055881500244,0.0,0.20523260533809662,0.05660771206021309,0.8249941665110074,0.24480803310871124,0.6682717800140381,0.13939537107944489,0.51734459400177,0.7572501301765442,0.6878335475921631,0.6007511019706726,0.6643911600112915,0.21634405851364136,0.0,0.24355962872505188,0.0,0.3389539420604706
185,0.11651337541639804,0.17302602529525757,0.31486040353775024,0.2042069286108017,0.15010733902454376,0.22882795333862305,0.24728916585445404,0.3335857093334198,0.3918412923812866,0.06430076062679291,0.3097776770591736,0.0,0.22617457807064056,0.04797998443245888,0.9707566116833024,0.2994181215763092,0.7279157042503357,0.24336419999599457,0.47386863827705383,0.905135452747345,0.6548449993133545,0.5797953009605408,0.7475652694702148,0.2191663533449173,0.0,0.30187568068504333,0.0,0.3890150785446167
186,0.13741554461419583,0.17825379967689514,0.3357985019683838,0.27072009444236755,0.21900558471679688,0.28705132007598877,0.3333760201931,0.4230479598045349,0.4072834253311157,0.12494751065969467,0.30311015248298645,0.0,0.19301453232765198,0.13567262887954712,0.8357858413623439,0.2576887905597687,0.6971145272254944,0.1862265020608902,0.44893231987953186,0.7026360034942627,0.6700503826141357,0.5681295394897461,0.7432348728179932,0.16361726820468903,0.0,0.23548524081707,0.0,0.35337138175964355
187,0.11412639735639095,0.1716255247592926,0.31291142106056213,0.23647457361221313,0.17463885247707367,0.2310643494129181,0.2819027900695801,0.3950091600418091,0.3667430579662323,0.08208128809928894,0.2676229178905487,0.0,0.20547673106193542,0.0864277109503746,0.9001288422279887,0.3108495771884918,0.7865960597991943,0.37043297290802,0.4387815594673157,0.6673747897148132,0.4987039566040039,0.514514148235321,0.6634507775306702,0.1306544840335846,0.0,0.20590642094612122,0.0,0.337199866771698
188,0.12951017908006907,0.18163825571537018,0.33332040905952454,0.21548675000667572,0.1677384376525879,0.22909696400165558,0.24408778548240662,0.39154863357543945,0.40587714314460754,0.08002518117427826,0.29706740379333496,0.0,0.13642749190330505,0.06776615977287292,0.8783739186474122,0.2528260350227356,0.684280276298523,0.13977693021297455,0.5326622724533081,0.825079619884491,0.6949170827865601,0.5847122073173523,0.7073569893836975,0.1824992597103119,0.0,0.17566251754760742,0.0,0.3757561147212982
189,0.12684901224076747,0.17702294886112213,0.3276655972003937,0.21571068465709686,0.16296635568141937,0.22363169491291046,0.2762705683708191,0.3701719641685486,0.40780243277549744,0.06843520700931549,0.2557277977466583,0.0,0.20840464532375336,0.12319649755954742,0.8022835393332772,0.24858897924423218,0.6790196895599365,0.15789347887039185,0.5122905373573303,0.8146011829376221,0.6599931120872498,0.6015955805778503,0.6758273839950562,0.1915391981601715,0.0,0.16245456039905548,0.0,0.34104570746421814
190,0.13614054302871229,0.18020111322402954,0.33818453550338745,0.21072961390018463,0.16097420454025269,0.21372868120670319,0.2634934186935425,0.3080166280269623,0.3830328583717346,0.06504087150096893,0.2806396782398224,0.0,0.23451821506023407,0.11401921510696411,0.8235550221676627,0.24116486310958862,0.6702080368995667,0.13541293144226074,0.4667818248271942,0.8273254036903381,0.5981503129005432,0.6102983355522156,0.7306193113327026,0.1972874253988266,0.0,0.2309364229440689,0.0,0.34057682752609253
191,0.13408038914203643,0.17647622525691986,0.33034437894821167,0.21433024108409882,0.16243599355220795,0.21708528697490692,0.2573438882827759,0.358517587184906,0.3639622926712036,0.09746571630239487,0.2845562696456909,0.0,0.19731691479682922,0.14711663126945496,0.8967532782504956,0.2634706497192383,0.7450823187828064,0.24353718757629395,0.4499253034591675,0.6334023475646973,0.6571294665336609,0.5797170996665955,0.7224409580230713,0.17930616438388824,0.0,0.2646082639694214,0.0,0.3631947934627533
192,0.1183532652258873,0.17238065600395203,0.32040858268737793,0.22171901166439056,0.16358743607997894,0.22857381403446198,0.27678123116493225,0.36733847856521606,0.40515202283859253,0.056143440306186676,0.31270238757133484,0.0,0.1803254634141922,0.07376842945814133,0.8831704730788866,0.288065105676651,0.7471458911895752,0.29077085852622986,0.4330136477947235,0.7612054347991943,0.6538719534873962,0.5609645843505859,0.70558100938797,0.1374557614326477,0.0,0.22618749737739563,0.0,0.3473455607891083
193,0.12470700712502003,0.17194512486457825,0.3209596276283264,0.21791282296180725,0.1627102941274643,0.21430544555187225,0.2697591483592987,0.35540375113487244,0.32964468002319336,0.08534908294677734,0.2739194929599762,0.0,0.23834992945194244,0.09241466224193573,0.9476685495012336,0.29389920830726624,0.7501070499420166,0.25365060567855835,0.5323340892791748,0.8565804362297058,0.6118426322937012,0.5366182327270508,0.7019219398498535,0.2196904569864273,0.0,0.2929441034793854,0.0,0.3817742168903351
194,0.11907865035533904,0.1735907644033432,0.31948262453079224,0.21226947009563446,0.16409000754356384,0.2166205495595932,0.26396554708480835,0.3493889570236206,0.38049259781837463,0.08727351576089859,0.3124600350856781,0.0,0.2469480186700821,0.0914982408285141,0.9705154831624694,0.2555732727050781,0.7044636607170105,0.1268569529056549,0.4856201708316803,0.8525477647781372,0.6596847772598267,0.6203383207321167,0.7710187435150146,0.2354142665863037,0.0,0.29023292660713196,0.0,0.3850482702255249
195,0.12708812525868415,0.17732587456703186,0.330606609582901,0.2522099018096924,0.20384371280670166,0.28149327635765076,0.29192158579826355,0.38953253626823425,0.43933019042015076,0.10820605605840683,0.25850507616996765,0.0,0.25842198729515076,0.05934760347008705,0.9564641254643599,0.3574106991291046,0.8140637278556824,0.4020131826400757,0.41821444034576416,0.7191648483276367,0.5957562923431396,0.48295000195503235,0.5840215086936951,0.2118656486272812,0.0,0.26190221309661865,0.0,0.35032811760902405
196,0.13075186459720134,0.1776726096868515,0.335082471370697,0.21741212904453278,0.15582887828350067,0.21826577186584473,0.2752176821231842,0.37419891357421875,0.37288400530815125,0.09171464294195175,0.32311055064201355,0.0,0.1898421049118042,0.07826713472604752,0.7925899693121513,0.24113567173480988,0.6778135299682617,0.1728755384683609,0.5100654363632202,0.781861424446106,0.6699140071868896,0.5934413075447083,0.6157553791999817,0.17967036366462708,0.0,0.19703659415245056,0.0,0.33792048692703247
197,0.13274544429779053,0.17790164053440094,0.33783015608787537,0.21097198128700256,0.16738010942935944,0.2285589873790741,0.28384003043174744,0.3239341676235199,0.4513770043849945,0.07737621665000916,0.26713863015174866,0.0,0.23312386870384216,0.13635694980621338,0.8910837293499045,0.2674163281917572,0.6985060572624207,0.18516524136066437,0.46743419766426086,0.7822415828704834,0.6606203317642212,0.5855693817138672,0.7598512172698975,0.1678999662399292,0.0,0.2521721124649048,0.0,0.3779885172843933
198,0.14041504150629044,0.18286462128162384,0.348064124584198,0.22166304290294647,0.1649489551782608,0.23793925344944,0.28291642665863037,0.3550426661968231,0.4524223804473877,0.06556199491024017,0.2895415425300598,0.0,0.2501795291900635,0.06880254298448563,0.9242373214413723,0.24956980347633362,0.7262102961540222,0.14987272024154663,0.4888686537742615,0.8354814648628235,0.6910631060600281,0.6230165958404541,0.713801383972168,0.22811613976955414,0.0,0.2643698453903198,0.0,0.36808162927627563
199,0.13989953544735909,0.18331539630889893,0.3453320562839508,0.22995707392692566,0.17320486903190613,0.23728470504283905,0.2760852575302124,0.38925373554229736,0.3590471148490906,0.06791289150714874,0.3364989459514618,0.0,0.23960919678211212,0.06667760014533997,0.8139003262751632,0.2755947709083557,0.7162683010101318,0.2749171257019043,0.43990883231163025,0.7081046104431152,0.6664782166481018,0.5864841938018799,0.5812475085258484,0.1253960281610489,0.0,0.19966353476047516,0.0,0.3312441110610962
200,0.13969420783221723,0.18017879128456116,0.344271183013916,0.2646280527114868,0.20791678130626678,0.26214084029197693,0.3001183271408081,0.4166339635848999,0.4737292230129242,0.11628085374832153,0.31857624650001526,0.0,0.23897786438465118,0.13403400778770447,0.9084862083610561,0.2721802294254303,0.6905623078346252,0.19359979033470154,0.441665381193161,0.7090638279914856,0.6719321608543396,0.5585846304893494,0.55829918384552,0.15952317416667938,0.0,0.3136538565158844,0.0,0.3885643780231476
201,0.13598758451640605,0.18521994352340698,0.34198132157325745,0.23553499579429626,0.18675631284713745,0.23815608024597168,0.3003122806549072,0.37594813108444214,0.37083062529563904,0.10328254848718643,0.2520585358142853,0.0,0.2057226598262787,0.0837828516960144,0.8677675882354379,0.24580584466457367,0.7028177380561829,0.17173723876476288,0.4676855802536011,0.8015499711036682,0.6785112619400024,0.5952423214912415,0.7360478639602661,0.18247798085212708,0.0,0.31459471583366394,0.0,0.3470460772514343
202,0.13862760108709335,0.18005765974521637,0.3357388973236084,0.23569610714912415,0.17900317907333374,0.2445555329322815,0.29403266310691833,0.3873906135559082,0.35440361499786377,0.07140593975782394,0.2920242249965668,0.0,0.21581578254699707,0.1901138573884964,0.9739826276070542,0.2948271334171295,0.7525247931480408,0.3175860345363617,0.4835684597492218,0.8039656281471252,0.6794402599334717,0.5851428508758545,0.7458741664886475,0.1657300591468811,0.0,0.3134895861148834,0.0,0.37541380524635315
203,0.13099486483633518,0.17984965443611145,0.3338310420513153,0.21178297698497772,0.15333643555641174,0.22176332771778107,0.2684665620326996,0.38605549931526184,0.38173189759254456,0.05530418083071709,0.2641396224498749,0.0,0.19153009355068207,0.09735925495624542,0.937541065323684,0.2644282579421997,0.7376846671104431,0.22042089700698853,0.46902623772621155,0.7077470421791077,0.6902576088905334,0.5964362621307373,0.7759711146354675,0.18472981452941895,0.0,0.2576284110546112,0.0,0.3741777241230011
204,0.13522263006865978,0.18150776624679565,0.3418518602848053,0.22781766951084137,0.1788850575685501,0.243821382522583,0.28953537344932556,0.3480018377304077,0.4279044568538666,0.10734128206968307,0.3009191155433655,0.0,0.21945565938949585,0.069672591984272,1.0104595062633355,0.2699258029460907,0.7238710522651672,0.12855583429336548,0.5124952793121338,0.9188750386238098,0.6940118670463562,0.6102017164230347,0.7832617163658142,0.2341700941324234,0.0,0.31412726640701294,0.0,0.3885228931903839
205,0.12992281664907931,0.17843446135520935,0.3386857807636261,0.23901459574699402,0.17543399333953857,0.2392435520887375,0.28260210156440735,0.37666141986846924,0.3889162540435791,0.09787444025278091,0.32236436009407043,0.0,0.22301697731018066,0.07728777080774307,1.0409968420863152,0.4208731949329376,0.8765885829925537,0.46768781542778015,0.48115789890289307,0.7656031847000122,0.6899529695510864,0.5794274210929871,0.6583949327468872,0.1889050453901291,0.0,0.22530919313430786,0.0,0.33257919549942017
206,0.11677418884634971,0.17348887026309967,0.32074424624443054,0.23204480111598969,0.17847290635108948,0.24027007818222046,0.28100672364234924,0.3845524787902832,0.3824426829814911,0.0970989540219307,0.25629785656929016,0.0,0.2244168221950531,0.07001368701457977,0.8499192465096712,0.276781290769577,0.7100274562835693,0.21230466663837433,0.5128890872001648,0.7488033771514893,0.6779977083206177,0.5995371341705322,0.5999161005020142,0.17374154925346375,0.0,0.23173873126506805,0.0,0.3535350561141968
207,0.13222460983693599,0.17890982329845428,0.3380821645259857,0.2341436743736267,0.17573414742946625,0.23826603591442108,0.2752602696418762,0.38369250297546387,0.41173961758613586,0.09575942903757095,0.2812332808971405,0.0,0.22509093582630157,0.08122219145298004,0.9618988453100125,0.25423043966293335,0.7241538166999817,0.14287173748016357,0.5153732299804688,0.8876199126243591,0.6836283802986145,0.6161442995071411,0.7610203623771667,0.18945930898189545,0.0,0.30362462997436523,0.0,0.3900972604751587
208,0.1255922247469425,0.1759222000837326,0.3269140422344208,0.20585404336452484,0.15366651117801666,0.21346108615398407,0.24995122849941254,0.3282198905944824,0.42698150873184204,0.08501910418272018,0.30952778458595276,0.0,0.2115781307220459,0.08770889788866043,0.8648838272525204,0.2743767499923706,0.7168248891830444,0.24236570298671722,0.504169225692749,0.7949241995811462,0.6634548902511597,0.5872936844825745,0.6643630266189575,0.18404270708560944,0.0,0.183986097574234,0.0,0.3671127259731293
209,0.1207844489812851,0.17280875146389008,0.3214007616043091,0.20152148604393005,0.15114478766918182,0.20863479375839233,0.26787835359573364,0.36198127269744873,0.3350055515766144,0.0687534436583519,0.2861843705177307,0.0,0.2388455867767334,0.09259597957134247,0.889433419590609,0.25045689940452576,0.6984360814094543,0.15642601251602173,0.46195948123931885,0.7330000996589661,0.6770331263542175,0.5950167179107666,0.7383013367652893,0.19597481191158295,0.0,0.2724170386791229,0.0,0.36506950855255127
210,0.10477573271095753,0.16556942462921143,0.30116626620292664,0.19975219666957855,0.13944201171398163,0.20926320552825928,0.24586133658885956,0.31836816668510437,0.3606252372264862,0.0836653932929039,0.30658969283103943,0.0,0.2157042920589447,0.06969362497329712,0.8004778359188802,0.24844639003276825,0.6735484600067139,0.1786971092224121,0.42031437158584595,0.7160259485244751,0.6625352501869202,0.6083718538284302,0.7461024522781372,0.1428012251853943,0.0,0.29632964730262756,0.0,0.3294161260128021
211,0.1301348902285099,0.17188085615634918,0.32632961869239807,0.2214028239250183,0.15350769460201263,0.2134641408920288,0.2483191192150116,0.35122358798980713,0.36652177572250366,0.0836617574095726,0.32026854157447815,0.0,0.19685553014278412,0.1290261596441269,0.9759937940786282,0.26856645941734314,0.7239013314247131,0.1734934002161026,0.48024803400039673,0.8103844523429871,0.6894387602806091,0.5982205271720886,0.7451492547988892,0.20767803490161896,0.0,0.31196969747543335,0.0,0.38285744190216064
212,0.1223426992893219,0.17984768748283386,0.3261822462081909,0.21730747818946838,0.16927187144756317,0.23299047350883484,0.27684810757637024,0.3865477442741394,0.335384339094162,0.0858699381351471,0.2914934754371643,0.0,0.17710930109024048,0.05480832979083061,0.9891376282191939,0.2732922434806824,0.7695027589797974,0.2456701099872589,0.4949079751968384,0.7463675737380981,0.6821501851081848,0.5792115926742554,0.7465565204620361,0.1664428859949112,0.0,0.31214913725852966,0.0,0.37326157093048096
213,0.13289731493592263,0.17751841247081757,0.33274874091148376,0.21983793377876282,0.15927743911743164,0.2225891351699829,0.27540189027786255,0.3699442148208618,0.4028070569038391,0.06595618277788162,0.2355325073003769,0.0,0.22679731249809265,0.12080845236778259,0.9058916399048434,0.2604473829269409,0.7556519508361816,0.2545498311519623,0.4585411846637726,0.6861876249313354,0.6656153202056885,0.579954981803894,0.7026785016059875,0.1487196534872055,0.0,0.21410717070102692,0.0,0.3588661253452301
214,0.11822410449385642,0.1695673167705536,0.31603294610977173,0.2189793586730957,0.16220392286777496,0.21870052814483643,0.26836511492729187,0.3584665358066559,0.3587164580821991,0.08037891238927841,0.2600134015083313,0.0,0.243024542927742,0.07614974677562714,0.7591362713525692,0.23108452558517456,0.6786578297615051,0.17363481223583221,0.4823187291622162,0.766032874584198,0.6673924326896667,0.5895795226097107,0.6533416509628296,0.14911721646785736,0.0,0.22909225523471832,0.0,0.31899940967559814
215,0.12169423708319664,0.16970762610435486,0.31928980350494385,0.2589678168296814,0.20965081453323364,0.27696725726127625,0.3156254291534424,0.38835418224334717,0.42856815457344055,0.07189128547906876,0.3381820619106293,0.0,0.24037203192710876,0.1285277158021927,0.8678700832857026,0.2607649862766266,0.7032375335693359,0.19791600108146667,0.46603599190711975,0.8149899840354919,0.6700209975242615,0.5837607979774475,0.6511092185974121,0.1686137467622757,0.0,0.28887486457824707,0.0,0.3617366552352905
216,0.1083060485124588,0.1649726927280426,0.30620843172073364,0.2013208121061325,0.15174035727977753,0.21826335787773132,0.26800215244293213,0.3401557505130768,0.3303925096988678,0.09289740771055222,0.28847333788871765,0.0,0.24173589050769806,0.10410892963409424,0.9731421822475063,0.2641075551509857,0.7512675523757935,0.19789129495620728,0.4740251898765564,0.7764075398445129,0.6820175647735596,0.6065114140510559,0.7518290281295776,0.20312020182609558,0.0,0.3062714636325836,0.0,0.3798379600048065
217,0.11858700349926948,0.16977472603321075,0.31531059741973877,0.2218198925256729,0.17918622493743896,0.24289675056934357,0.2723638117313385,0.3495893180370331,0.39941883087158203,0.05917813628911972,0.31373611092567444,0.0,0.20539063215255737,0.1178288608789444,1.056961207340161,0.3591870367527008,0.8384498953819275,0.3730279803276062,0.45993757247924805,0.7364830374717712,0.6963813304901123,0.5996131300926208,0.737018346786499,0.20959189534187317,0.0,0.29277947545051575,0.0,0.36250174045562744
218,0.11284117610752582,0.17302104830741882,0.31230002641677856,0.21146270632743835,0.1666533648967743,0.21541543304920197,0.2610985338687897,0.3831789493560791,0.3857804536819458,0.09948446601629257,0.298846960067749,0.0,0.181646928191185,0.06136767193675041,0.870154762847556,0.26392048597335815,0.7283641695976257,0.2329304963350296,0.4352606534957886,0.7142099142074585,0.6693925857543945,0.5995994806289673,0.6934746503829956,0.1702643781900406,0.0,0.2214416265487671,0.0,0.36171194911003113
219,0.13217949651181699,0.17325712740421295,0.33187028765678406,0.23968231678009033,0.17852331697940826,0.23414573073387146,0.26744404435157776,0.39109158515930176,0.4518342912197113,0.06909403204917908,0.3162229061126709,0.0,0.25011518597602844,0.07261057198047638,0.8974973087509474,0.25805822014808655,0.6958369016647339,0.1803644299507141,0.43977484107017517,0.7234313488006592,0.6789109110832214,0.5931766033172607,0.7476232051849365,0.18005889654159546,0.0,0.30185842514038086,0.0,0.37320196628570557
220,0.11821419589221477,0.17554783821105957,0.32456451654434204,0.22220680117607117,0.1631743162870407,0.22934573888778687,0.2782853841781616,0.39361369609832764,0.39253178238868713,0.08056920021772385,0.2679586410522461,0.0,0.20741979777812958,0.060475729405879974,0.8385452040367656,0.264585942029953,0.7162356376647949,0.2915150821208954,0.45342615246772766,0.7955287098884583,0.6671462655067444,0.595558762550354,0.6319525241851807,0.1259266883134842,0.0,0.21911446750164032,0.0,0.359266459941864
221,0.1048945649266243,0.16385498642921448,0.29858893156051636,0.223715677857399,0.17899061739444733,0.22505749762058258,0.2815382182598114,0.3668834865093231,0.3383327126502991,0.09135784953832626,0.24635076522827148,0.0,0.22990557551383972,0.06264559924602509,0.8902649436559942,0.2588294446468353,0.7107880115509033,0.17820319533348083,0.48914942145347595,0.8515001535415649,0.6685169339179993,0.6231895089149475,0.727764368057251,0.18812759220600128,0.0,0.2951098680496216,0.0,0.35140460729599
222,0.12403715492784977,0.17585651576519012,0.33025261759757996,0.2362862527370453,0.18065303564071655,0.22355704009532928,0.2725810408592224,0.38759398460388184,0.39595574140548706,0.08032902330160141,0.338413268327713,0.0,0.21517547965049744,0.06490243226289749,0.9355192556977272,0.2584225833415985,0.7240399718284607,0.19849108159542084,0.4531988501548767,0.7180505394935608,0.6792294979095459,0.6077705025672913,0.7608582377433777,0.21825334429740906,0.0,0.2329285442829132,0.0,0.37163877487182617
223,0.1227705987393856,0.1700291782617569,0.3150903582572937,0.21917475759983063,0.15881554782390594,0.21610501408576965,0.26143306493759155,0.32685229182243347,0.3476855754852295,0.1043257936835289,0.25101181864738464,0.0,0.20939844846725464,0.13700369000434875,0.8256670660856698,0.2504585087299347,0.7104495763778687,0.17883116006851196,0.5242345333099365,0.8105138540267944,0.6763709187507629,0.5986183881759644,0.6742892861366272,0.16994868218898773,0.0,0.245441734790802,0.0,0.3344613015651703
224,0.11164382761716843,0.17072609066963196,0.31404727697372437,0.2194601446390152,0.1621137410402298,0.2243945598602295,0.2619844079017639,0.39973074197769165,0.3452228307723999,0.10868463665246964,0.2516131103038788,0.0,0.2508235275745392,0.0780089721083641,1.0117944325837824,0.2843587100505829,0.7407049536705017,0.2526193857192993,0.5182693004608154,0.87513267993927,0.6892120242118835,0.5671036243438721,0.7503759860992432,0.21709436178207397,0.0,0.3170109987258911,0.0,0.3895241320133209
225,0.12084342707693577,0.1680121272802353,0.32017093896865845,0.22428567707538605,0.16364942491054535,0.21595752239227295,0.2676678001880646,0.36283010244369507,0.3645496964454651,0.09167159348726273,0.30127719044685364,0.0,0.21698403358459473,0.10091280192136765,0.8182066229896413,0.24035191535949707,0.6882010102272034,0.1841660439968109,0.4109950661659241,0.7011168003082275,0.651927649974823,0.5994917750358582,0.6617294549942017,0.15779262781143188,0.0,0.2871156632900238,0.0,0.34558770060539246
226,0.1123690083026886,0.16996784508228302,0.31146374344825745,0.21339458227157593,0.16124466061592102,0.22912706434726715,0.2650330662727356,0.37435290217399597,0.35724905133247375,0.07907205820083618,0.25880736112594604,0.0,0.20972713828086853,0.0588773638010025,1.0181429017749097,0.2866961359977722,0.7719089388847351,0.2447412610054016,0.48116180300712585,0.8596764206886292,0.675365686416626,0.6170585751533508,0.7630285024642944,0.20133064687252045,0.0,0.3171900510787964,0.0,0.3825492560863495
227,0.1141386313289404,0.16867472231388092,0.30953043699264526,0.1961653232574463,0.14433975517749786,0.20681516826152802,0.23763109743595123,0.3080494701862335,0.33584171533584595,0.07973543554544449,0.28426694869995117,0.0,0.20575472712516785,0.07884547859430313,0.8830133641345633,0.26971790194511414,0.7511907815933228,0.26786530017852783,0.5397698879241943,0.7481405735015869,0.6675021648406982,0.5718867778778076,0.6591853499412537,0.1774434894323349,0.0,0.2543106973171234,0.0,0.3559180200099945
228,0.12509395904839038,0.17284376919269562,0.3256543278694153,0.20408669114112854,0.14892485737800598,0.20060524344444275,0.2385093867778778,0.39634501934051514,0.3861382007598877,0.08300260454416275,0.3025849163532257,0.0,0.1860915571451187,0.0705067366361618,0.7858571511589818,0.24623741209506989,0.6921951174736023,0.1949320286512375,0.435869425535202,0.7979534268379211,0.6511397957801819,0.6129971742630005,0.6184650659561157,0.1535489708185196,0.0,0.18358995020389557,0.0,0.32794618606567383
229,0.10678683638572693,0.1652400940656662,0.30521079897880554,0.212615504860878,0.1605161428451538,0.20926779508590698,0.2704661786556244,0.35514402389526367,0.3396221399307251,0.08380341529846191,0.28391116857528687,0.0,0.203156977891922,0.08099353313446045,0.8196273555772172,0.24828529357910156,0.701802670955658,0.1968199610710144,0.4787072539329529,0.8162591457366943,0.6667900681495667,0.6162170767784119,0.6908179521560669,0.1292141079902649,0.0,0.24003614485263824,0.0,0.33718636631965637
