,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
10,3.543319485982259,0.5839851498603821,0.6650643348693848,0.5784485340118408,0.6868264675140381,0.5747107267379761,0.45428410172462463,0.4705585241317749,0.7559227347373962,0.6189701557159424,0.479927122592926,0.7723671793937683,0.8894716501235962,1.2000555992126465,0.5613695383071899,0.8097036480903625,0.651631236076355,0.3004968762397766,0.8956925272941589,0.9238324761390686,0.9588425755500793,0.47963008284568787,0.7531424164772034,0.5348739624023438,0.0,0.748291015625,0.9281691312789917,1.0186535120010376,0.5345029830932617,0.8238668441772461,0.6600925922393799,0.4549099802970886,0.8960014581680298,0.8814005255699158,1.0419023036956787,0.4694589376449585,0.7516489028930664,0.5539846420288086,0.0,0.8041005730628967,0.9388596415519714,1.1268324851989746,0.4103519022464752,0.667628824710846,0.5083348155021667,0.0,0.7762930393218994,0.9607977271080017,0.9012218117713928,2.720219055811564,0.4762864112854004,0.4225705564022064,0.45426154136657715,0.48833730816841125,0.4644720256328583,0.4142911434173584,0.33273181319236755,0.6805534362792969,0.33353784680366516,0.0,0.7567007541656494,0.5694505572319031,0.6987865567207336,0.3643004894256592,0.6384004950523376,0.29854393005371094,0.0,0.6728715300559998,0.653788149356842,0.9644687175750732,0.3273341953754425,0.6731117367744446,0.2810247242450714,0.0,0.43663278222084045,1.0463241338729858,0.8808567523956299,0.3723970353603363,0.6957272887229919,0.346960186958313,0.0,0.7026631832122803,0.8134850859642029,0.6976469159126282,0.3441697359085083,0.675961434841156,0.2663550078868866,0.0,0.565544843673706,1.2218748331069946,1.1310633420944214,0.29459434747695923,0.6435452699661255,0.19410794973373413,0.0,0.8036076426506042,1.0822497606277466,1.4329838752746582
11,3.4213508001963295,0.5427985787391663,0.6393656730651855,0.5646741986274719,0.6556746959686279,0.553806483745575,0.465031236410141,0.44902828335762024,0.7303357124328613,0.5274138450622559,0.407463937997818,0.674900233745575,0.8264278173446655,1.1312462091445923,0.5451997518539429,0.7943832278251648,0.6378275752067566,0.24368128180503845,0.8844594359397888,0.9355470538139343,0.9727669358253479,0.46426156163215637,0.7431444525718689,0.5306187272071838,0.0,0.7644616961479187,0.9210360646247864,0.9911949634552002,0.511277973651886,0.8021177649497986,0.616776704788208,0.4332631826400757,0.8392065763473511,0.8380385041236877,1.0472633838653564,0.4576728343963623,0.7347661256790161,0.5237863659858704,0.0,0.8073737621307373,0.9078455567359924,1.0746123790740967,0.40616217255592346,0.6707774996757507,0.5186155438423157,0.0,0.7723355889320374,0.9879096746444702,0.8232725858688354,2.7087137699127197,0.4734051525592804,0.42017850279808044,0.4975632131099701,0.460038423538208,0.4648595154285431,0.3926689624786377,0.36222732067108154,0.6803486943244934,0.39916935563087463,0.0,0.5541275143623352,0.5201548933982849,0.7308053970336914,0.37858906388282776,0.6407458186149597,0.33308112621307373,0.0,0.5833050608634949,0.692243754863739,0.9148409962654114,0.3727686405181885,0.7046467661857605,0.33890852332115173,0.0,0.41086772084236145,1.0180513858795166,0.8585195541381836,0.36409926414489746,0.6730546951293945,0.3730282783508301,0.0,0.5387105941772461,0.7818990349769592,0.6838688850402832,0.37161901593208313,0.6756384372711182,0.2808573544025421,0.0,0.5585935115814209,1.1985782384872437,1.088710904121399,0.31416553258895874,0.6263099312782288,0.21259427070617676,0.0,0.7945109009742737,1.1514675617218018,1.299455165863037
12,3.2475590896606445,0.5279541015625,0.621444821357727,0.5315585136413574,0.6673000454902649,0.4981885850429535,0.4011126160621643,0.43572798371315,0.7179504036903381,0.5836188793182373,0.41890043020248413,0.7445175051689148,0.9101640582084656,1.1067571640014648,0.538033127784729,0.7828807830810547,0.654102087020874,0.30350106954574585,0.8714402318000793,0.8886016011238098,0.9073448777198792,0.4443361461162567,0.7224794030189514,0.5572328567504883,0.0,0.7864036560058594,0.9290797114372253,0.9799310564994812,0.5126552581787109,0.8075882196426392,0.635162353515625,0.4793265163898468,0.8696009516716003,0.8960631489753723,1.0284894704818726,0.43410104513168335,0.6975145936012268,0.4696931838989258,0.0,0.779340922832489,0.8274534344673157,1.034969687461853,0.3800414204597473,0.6253822445869446,0.41902709007263184,0.0,0.6710927486419678,0.8517107367515564,0.7328445911407471,2.821623166402181,0.48146069049835205,0.45960497856140137,0.4717284142971039,0.48360082507133484,0.4838370978832245,0.44139108061790466,0.3465774953365326,0.6881709694862366,0.31420785188674927,0.0,0.8274406790733337,0.6149504780769348,0.7388908863067627,0.4017183780670166,0.6699610352516174,0.3239119052886963,0.0,0.7121027112007141,0.6927081942558289,1.000458836555481,0.3445049226284027,0.6859491467475891,0.26117265224456787,0.0,0.4220596253871918,1.1463247537612915,0.966740608215332,0.3688129782676697,0.6946718096733093,0.3059503734111786,0.0,0.7771820425987244,0.8166106343269348,0.8559744358062744,0.3552107512950897,0.6915416717529297,0.2454441636800766,0.0,0.5813335180282593,1.2684029340744019,1.2427040338516235,0.30676212906837463,0.6641212105751038,0.18390142917633057,0.0,0.7976419925689697,1.1146856546401978,1.5433460474014282
13,3.2702748743693033,0.5081697106361389,0.6253365874290466,0.5605519413948059,0.6257570385932922,0.5290055871009827,0.4214537441730499,0.426521897315979,0.7023253440856934,0.5618605017662048,0.44612357020378113,0.71832674741745,0.8519364595413208,1.0671614408493042,0.5321205854415894,0.7850351333618164,0.6535711884498596,0.3652864396572113,0.86166912317276,0.9312947392463684,0.9986724853515625,0.4571392238140106,0.7383701801300049,0.5548062920570374,0.0,0.7768861055374146,0.9310298562049866,0.9972836375236511,0.49456965923309326,0.7835335731506348,0.6557241678237915,0.4632623791694641,0.874643862247467,0.8740332126617432,1.0754199028015137,0.44648629426956177,0.7170907258987427,0.5222450494766235,0.0,0.7907297015190125,0.9035417437553406,1.0402636528015137,0.38339024782180786,0.6416191458702087,0.5067175030708313,0.0,0.7862970232963562,0.938281774520874,0.8187097907066345,2.6205747922261557,0.4234219491481781,0.41806578636169434,0.5012513995170593,0.4471816122531891,0.4543621838092804,0.37629175186157227,0.3163471519947052,0.6461114287376404,0.2922832667827606,0.0,0.7241253852844238,0.5730436444282532,0.7834108471870422,0.3742750883102417,0.6408968567848206,0.3083794116973877,0.0,0.636531412601471,0.7794411182403564,0.9157154560089111,0.3563787341117859,0.7037327885627747,0.28207606077194214,0.0,0.4618934690952301,1.1238821744918823,0.9550221562385559,0.336088627576828,0.6659824848175049,0.29996249079704285,0.0,0.6847744584083557,0.8608369827270508,0.6791921257972717,0.3555583953857422,0.6670581698417664,0.2382531613111496,0.0,0.597461462020874,1.264764666557312,1.1205716133117676,0.28994694352149963,0.6132087111473083,0.17855989933013916,0.0,0.80563884973526,1.2183834314346313,1.280530333518982
14,2.968285411198934,0.46607705950737,0.58400958776474,0.4964458644390106,0.584591805934906,0.45522114634513855,0.3819398283958435,0.3986210525035858,0.6746272444725037,0.4597908556461334,0.3362576961517334,0.6099222898483276,0.7314351797103882,1.0170692205429077,0.504858136177063,0.7559975385665894,0.5758866667747498,0.26768550276756287,0.7995946407318115,0.8766143918037415,0.8916867971420288,0.4228438436985016,0.6958003044128418,0.5246562957763672,0.0,0.7473349571228027,0.8991762399673462,0.9135029911994934,0.4668864905834198,0.7584039568901062,0.5542623400688171,0.38665199279785156,0.7963646650314331,0.7658758163452148,0.948485791683197,0.4066867232322693,0.6676872968673706,0.46194884181022644,0.0,0.7534431219100952,0.8471066355705261,1.0002174377441406,0.3555794060230255,0.6107403039932251,0.4234236478805542,0.0,0.6973070502281189,0.8655100464820862,0.6681981682777405,2.5711472034454346,0.43948638439178467,0.42786750197410583,0.4877971112728119,0.4547441005706787,0.41697514057159424,0.34427693486213684,0.334789901971817,0.6585959196090698,0.34223154187202454,0.0,0.6934298872947693,0.5254462361335754,0.7247071266174316,0.3950013816356659,0.6482048630714417,0.359090119600296,0.0,0.5748842358589172,0.6964612007141113,0.8653995394706726,0.36132296919822693,0.6963728070259094,0.32892587780952454,0.0,0.4930582046508789,0.9856022000312805,0.8254310488700867,0.3496827185153961,0.672048807144165,0.34538817405700684,0.0,0.6461508274078369,0.8354816436767578,0.5499556660652161,0.35098496079444885,0.6418288350105286,0.2686817944049835,0.0,0.6262888312339783,1.143795132637024,0.973782479763031,0.29469990730285645,0.5863869786262512,0.20316584408283234,0.0,0.8027992844581604,1.0251967906951904,1.1960690021514893
15,2.9824132092793785,0.44860976934432983,0.5746101140975952,0.5255460143089294,0.5768419504165649,0.47154322266578674,0.38526201248168945,0.39298775792121887,0.6604690551757812,0.45628347992897034,0.3549254238605499,0.6499776840209961,0.6950119733810425,0.9681450128555298,0.49823129177093506,0.7512843608856201,0.5572978854179382,0.3143182396888733,0.7825263738632202,0.8215979933738708,0.8823719024658203,0.4310697317123413,0.7153124213218689,0.4593687355518341,0.0,0.7005398869514465,0.8437886834144592,0.8910172581672668,0.4612131714820862,0.7509313821792603,0.532656729221344,0.41246533393859863,0.7883110046386719,0.7016465067863464,0.907841682434082,0.40953969955444336,0.6794238090515137,0.42114773392677307,0.0,0.7514921426773071,0.8032220005989075,0.9910011887550354,0.35392770171165466,0.612790048122406,0.4538036584854126,0.0,0.7396491169929504,0.869403600692749,0.7287627458572388,2.9835457801818848,0.4511662423610687,0.4348416030406952,0.5069371461868286,0.4767632782459259,0.5715839266777039,0.5422536730766296,0.3227089047431946,0.6641871929168701,0.28987008333206177,0.0,0.7388820052146912,0.6191830039024353,0.7203748822212219,0.37502172589302063,0.6516439914703369,0.2726474404335022,0.0,0.6911190152168274,0.7758567929267883,1.114259123802185,0.34961777925491333,0.7108572125434875,0.27279043197631836,0.0,0.4623185694217682,1.1104408502578735,1.0614315271377563,0.35489198565483093,0.6899898648262024,0.28863653540611267,0.0,0.7415847182273865,0.8161376118659973,0.8619670867919922,0.378744900226593,0.7513353824615479,0.25342074036598206,0.0,0.6540835499763489,1.393502116203308,1.3659123182296753,0.3258496820926666,0.7357494235038757,0.1772426813840866,0.0,0.8361499905586243,1.1830040216445923,1.7836097478866577
16,2.9175153255462645,0.45923346281051636,0.5658984780311584,0.5038838982582092,0.5883302092552185,0.43465474247932434,0.3655145764350891,0.3993038833141327,0.6705259084701538,0.46285954117774963,0.3663460910320282,0.6553619503974915,0.768649697303772,1.0025172233581543,0.49174606800079346,0.7478532195091248,0.5708796977996826,0.27414608001708984,0.7871870398521423,0.8401300311088562,0.9476630687713623,0.42246773838996887,0.6997500061988831,0.4921284019947052,0.0,0.7145078778266907,0.8419892191886902,0.890700101852417,0.4719257056713104,0.7596929669380188,0.588786244392395,0.41906845569610596,0.850801944732666,0.8016179800033569,0.9856252074241638,0.39440253376960754,0.6515116095542908,0.4172286093235016,0.0,0.7374022603034973,0.7627490758895874,0.8998116850852966,0.3470020592212677,0.5966905951499939,0.4446752965450287,0.0,0.6915547847747803,0.8461230993270874,0.7354654669761658,2.6500369707743325,0.40099072456359863,0.40201273560523987,0.4903116524219513,0.4409993886947632,0.4954216182231903,0.42030075192451477,0.30320021510124207,0.6260590553283691,0.30453166365623474,0.0,0.6694592833518982,0.5245187878608704,0.7228043079376221,0.35044926404953003,0.6288672089576721,0.2906377613544464,0.0,0.6437602639198303,0.7028908729553223,0.9451398849487305,0.34808349609375,0.6976962685585022,0.2834755480289459,0.0,0.5032358765602112,1.1080862283706665,0.9499123692512512,0.33850836753845215,0.662167489528656,0.31985214352607727,0.0,0.6401305794715881,0.8344841003417969,0.665935754776001,0.3537857234477997,0.7009077072143555,0.23216211795806885,0.0,0.6437769532203674,1.3732547760009766,1.226088523864746,0.29847604036331177,0.647498369216919,0.18194806575775146,0.0,0.8121516108512878,1.18767511844635,1.4446316957473755
17,2.878336820602417,0.46038350462913513,0.564395010471344,0.47284552454948425,0.5934001803398132,0.4056150019168854,0.3816978931427002,0.4021201729774475,0.669532299041748,0.49623072147369385,0.405355304479599,0.6735337972640991,0.7633276581764221,0.9810497760772705,0.4959172010421753,0.7456597089767456,0.6366703510284424,0.3469955027103424,0.8094350099563599,0.9002774953842163,0.9406914114952087,0.417095422744751,0.6817067265510559,0.5053308606147766,0.0,0.7185819745063782,0.8261162638664246,0.8901649117469788,0.47510260343551636,0.7634533047676086,0.6076876521110535,0.5166916847229004,0.8593465089797974,0.7994261980056763,1.0032154321670532,0.3853849768638611,0.6307333707809448,0.43636760115623474,0.0,0.71877521276474,0.71944260597229,0.9014342427253723,0.3540850877761841,0.6123769283294678,0.46138229966163635,0.0,0.6776770353317261,0.8642346262931824,0.7219455242156982,3.1980294386545816,0.5165604948997498,0.48651155829429626,0.49290701746940613,0.5330241918563843,0.5897398591041565,0.579286515712738,0.32378464937210083,0.7123758792877197,0.23171661794185638,0.0,0.8968291282653809,0.7077004313468933,0.846538245677948,0.3773375451564789,0.6890311241149902,0.23446400463581085,0.0,0.8082197308540344,0.9070563316345215,1.227899432182312,0.33540526032447815,0.6974568367004395,0.22537292540073395,0.0,0.47697189450263977,1.1138297319412231,1.1301040649414062,0.37686148285865784,0.7288436889648438,0.25886014103889465,0.0,0.9025135636329651,0.882573127746582,0.8168705105781555,0.3765050768852234,0.7627320289611816,0.23987583816051483,0.0,0.6831262111663818,1.490404725074768,1.3633846044540405,0.32954466342926025,0.7603887915611267,0.15937387943267822,0.0,0.8866369724273682,1.3065747022628784,1.8308629989624023
18,2.7143715731302898,0.42456066608428955,0.5320965647697449,0.47472086548805237,0.5423768162727356,0.38961905241012573,0.3509974777698517,0.3805859088897705,0.6449626088142395,0.44575074315071106,0.3709093928337097,0.634772002696991,0.7153168320655823,0.9477516412734985,0.4736441969871521,0.7243361473083496,0.554242730140686,0.307451993227005,0.7462626695632935,0.8079493045806885,0.9023324847221375,0.41266515851020813,0.6787334084510803,0.49503231048583984,0.0,0.7272659540176392,0.843390941619873,0.8900811672210693,0.44665613770484924,0.7308997511863708,0.5513132810592651,0.4458548426628113,0.8013848662376404,0.7762541770935059,0.9285213947296143,0.37448936700820923,0.6163380742073059,0.4265347123146057,0.0,0.7544644474983215,0.7659977078437805,0.87143474817276,0.33282214403152466,0.5867542624473572,0.45776358246803284,0.0,0.6927444338798523,0.8740397095680237,0.6874130964279175,2.745826085408529,0.4332403242588043,0.44476184248924255,0.5113608837127686,0.46944460272789,0.48382890224456787,0.40318962931632996,0.3443666994571686,0.652473509311676,0.3534719944000244,0.0,0.5841529369354248,0.550518274307251,0.7188772559165955,0.41039523482322693,0.663872241973877,0.4010935127735138,0.0,0.5343427658081055,0.6345784664154053,0.8160116076469421,0.3849630355834961,0.7141122817993164,0.3225877285003662,0.0,0.46234437823295593,1.0994102954864502,0.8676354289054871,0.35871830582618713,0.683016300201416,0.37661704421043396,0.0,0.5730963349342346,0.7893273234367371,0.7234702706336975,0.3668557405471802,0.691644012928009,0.26868170499801636,0.0,0.5865232348442078,1.2929171323776245,1.1563435792922974,0.3084274232387543,0.6344745755195618,0.20851528644561768,0.0,0.7920939326286316,1.0959120988845825,1.3794617652893066
19,2.66554390112559,0.4301924705505371,0.5242098569869995,0.4400712549686432,0.5385143756866455,0.3854929804801941,0.3470631241798401,0.3839585781097412,0.6474577188491821,0.4447788894176483,0.33870264887809753,0.647787868976593,0.7488037347793579,0.9678488373756409,0.4725845456123352,0.7187570333480835,0.5445928573608398,0.3010474741458893,0.7400830388069153,0.8125566840171814,0.8475551009178162,0.3971196115016937,0.654727041721344,0.4474259316921234,0.0,0.6834427118301392,0.7699021697044373,0.8185263276100159,0.44759881496429443,0.7263771295547485,0.5347064137458801,0.4522956907749176,0.80196613073349,0.7443366646766663,0.936406672000885,0.3670622408390045,0.6135072112083435,0.3886299431324005,0.0,0.7128122448921204,0.7108556628227234,0.8856258392333984,0.3315546214580536,0.58211749792099,0.3734127879142761,0.0,0.6285263895988464,0.8363916277885437,0.6279924511909485,2.9152416388193765,0.4539009630680084,0.48206138610839844,0.4971753656864166,0.4986116886138916,0.513597309589386,0.4698949158191681,0.31577739119529724,0.666412353515625,0.2658461332321167,0.0,0.8475503325462341,0.5933378338813782,0.7237322926521301,0.4144262969493866,0.6893749237060547,0.3492751121520996,0.0,0.7497005462646484,0.7456191182136536,1.0043678283691406,0.33750253915786743,0.7027330994606018,0.2317204475402832,0.0,0.547182023525238,1.2471805810928345,1.0060415267944336,0.35282954573631287,0.7056167721748352,0.2895524203777313,0.0,0.7985796332359314,0.8423462510108948,0.9055668711662292,0.3460792601108551,0.7152109146118164,0.21640318632125854,0.0,0.7169956564903259,1.3951563835144043,1.314820647239685,0.29739734530448914,0.6835886836051941,0.17010195553302765,0.0,0.8347973823547363,1.1846553087234497,1.6123390197753906
20,2.727975705464681,0.4407718777656555,0.5247079730033875,0.48349303007125854,0.5368049740791321,0.38337188959121704,0.3588259518146515,0.3900800943374634,0.6558613181114197,0.44408929347991943,0.3874673843383789,0.6542902588844299,0.7679243683815002,0.9429957270622253,0.4738321304321289,0.7200280427932739,0.5436193346977234,0.2852359712123871,0.7312568426132202,0.7842832803726196,0.910344660282135,0.4194808900356293,0.6850760579109192,0.4846315383911133,0.0,0.7333038449287415,0.8273175954818726,0.8506929278373718,0.44961053133010864,0.7253798842430115,0.4825178384780884,0.42026636004447937,0.7898988723754883,0.7193577289581299,0.8881269097328186,0.3705122172832489,0.6125817894935608,0.4437805116176605,0.0,0.7622033357620239,0.7272504568099976,0.9211340546607971,0.3389923572540283,0.5905510187149048,0.4428810775279999,0.0,0.6785759329795837,0.8452156186103821,0.7363574504852295,3.0252509117126465,0.5007640719413757,0.4922923147678375,0.5005049705505371,0.5141397714614868,0.5327072143554688,0.4848426282405853,0.34075018763542175,0.7023670077323914,0.24355189502239227,0.0,0.873699963092804,0.7492072582244873,0.844017505645752,0.42569640278816223,0.6965112090110779,0.33204442262649536,0.0,0.7314298152923584,0.9093387126922607,1.1071749925613403,0.3492673337459564,0.7049223780632019,0.2609838545322418,0.0,0.4155479371547699,1.1704548597335815,1.032236933708191,0.359900563955307,0.7167577743530273,0.27500781416893005,0.0,0.8196583390235901,0.8022580742835999,1.0192713737487793,0.36350077390670776,0.7260189056396484,0.2588297426700592,0.0,0.7052389979362488,1.2686843872070312,1.3120824098587036,0.31955286860466003,0.6958182454109192,0.19210560619831085,0.0,0.8087233901023865,1.195149302482605,1.6080268621444702
21,2.452226497332255,0.39169198274612427,0.4771633446216583,0.43489310145378113,0.4691428542137146,0.3488214910030365,0.33051377534866333,0.3626639246940613,0.6162752509117126,0.42430347204208374,0.317045658826828,0.611648440361023,0.6937686204910278,0.8578240871429443,0.44303277134895325,0.6868236064910889,0.628136157989502,0.30206048488616943,0.7828949093818665,0.8679684400558472,0.9405332207679749,0.39398911595344543,0.6524149179458618,0.45928147435188293,0.0,0.6942377090454102,0.7934585809707642,0.8062067031860352,0.4178597331047058,0.6765594482421875,0.4957057237625122,0.4610000550746918,0.7508951425552368,0.7516205310821533,0.851727306842804,0.34983503818511963,0.5832213163375854,0.43878376483917236,0.0,0.7489202618598938,0.705612301826477,0.7897751331329346,0.324532151222229,0.5685218572616577,0.43700510263442993,0.0,0.6767581105232239,0.8598093390464783,0.654685378074646,2.7126994927724204,0.42616379261016846,0.4364122450351715,0.4652518928050995,0.4869860112667084,0.47078773379325867,0.427097886800766,0.31563130021095276,0.6482508182525635,0.2880898714065552,0.0,0.7092254757881165,0.5690837502479553,0.7498297691345215,0.3722161054611206,0.6559897065162659,0.3216317892074585,0.0,0.6671543717384338,0.7639732956886292,0.8958263993263245,0.3408222496509552,0.6810488700866699,0.25970107316970825,0.0,0.45528244972229004,1.2139514684677124,0.878546416759491,0.37172794342041016,0.6973643898963928,0.3380190432071686,0.0,0.6876052021980286,0.7961254715919495,0.7781801819801331,0.3419845402240753,0.679176390171051,0.23246675729751587,0.0,0.6891729235649109,1.2139116525650024,1.2458676099777222,0.29712557792663574,0.6532569527626038,0.18705637753009796,0.0,0.8277707099914551,1.1180692911148071,1.4801794290542603
22,2.504539653460185,0.4048116207122803,0.4919337332248688,0.4352414906024933,0.4802432656288147,0.34545060992240906,0.3468589186668396,0.37514933943748474,0.6281554102897644,0.4884527623653412,0.41325274109840393,0.6703157424926758,0.7308486700057983,0.9366728663444519,0.4558892250061035,0.6951003074645996,0.5158352255821228,0.2553837299346924,0.6828209161758423,0.7770020961761475,0.8334738612174988,0.3991502523422241,0.6502787470817566,0.46528518199920654,0.0,0.6873634457588196,0.7539185881614685,0.8028802275657654,0.42894917726516724,0.6854113340377808,0.5559208989143372,0.4407045543193817,0.8142394423484802,0.7676148414611816,0.904373288154602,0.35755646228790283,0.5810374021530151,0.41937482357025146,0.0,0.7137406468391418,0.6944810748100281,0.8161073327064514,0.332533061504364,0.5819927453994751,0.45222291350364685,0.0,0.6503986716270447,0.8620190620422363,0.7078279256820679,2.692238728205363,0.41075626015663147,0.40380242466926575,0.5200846195220947,0.4548090994358063,0.49068760871887207,0.41209864616394043,0.3001897633075714,0.6298689246177673,0.3344147205352783,0.0,0.5510208010673523,0.5509985685348511,0.7201191782951355,0.37287819385528564,0.6305241584777832,0.3519100844860077,0.0,0.5366124510765076,0.6559493541717529,0.8088750243186951,0.370686411857605,0.7178532481193542,0.3008864223957062,0.0,0.4211656153202057,1.1578749418258667,0.9540331959724426,0.34426671266555786,0.6723440289497375,0.3752049505710602,0.0,0.533939778804779,0.8110424876213074,0.6451701521873474,0.35349100828170776,0.6982981562614441,0.2400788515806198,0.0,0.7047283053398132,1.3291316032409668,1.199877381324768,0.28992921113967896,0.6413751244544983,0.1791970133781433,0.0,0.7857615947723389,1.1326876878738403,1.4688087701797485
23,2.4187886810302732,0.3897002041339874,0.4701748788356781,0.40762367844581604,0.4615713059902191,0.34779220819473267,0.34192633628845215,0.36276674270629883,0.6178343296051025,0.44395437836647034,0.3484441637992859,0.6534054279327393,0.7363640069961548,0.864927351474762,0.44030025601387024,0.681012749671936,0.579447329044342,0.313713401556015,0.7471870183944702,0.831712007522583,0.9114797711372375,0.38831737637519836,0.6333857774734497,0.49497461318969727,0.0,0.7201223373413086,0.7829093337059021,0.8374893665313721,0.41438260674476624,0.673143744468689,0.5183805227279663,0.429435670375824,0.8109840154647827,0.7488918304443359,0.907884955406189,0.3519996106624603,0.5843144655227661,0.4353847801685333,0.0,0.7496810555458069,0.7005545496940613,0.8435479998588562,0.32599279284477234,0.5766950845718384,0.41643038392066956,0.0,0.6528581976890564,0.8149985074996948,0.6623631119728088,2.5798534552256265,0.4213292598724365,0.4089982807636261,0.5092933177947998,0.46541762351989746,0.4202357530593872,0.35457929968833923,0.34100663661956787,0.6407176852226257,0.37241390347480774,0.0,0.4576094150543213,0.5490220189094543,0.7194652557373047,0.3810264766216278,0.6344642639160156,0.3701733648777008,0.0,0.48227164149284363,0.6373736262321472,0.8095491528511047,0.377131849527359,0.7128777503967285,0.3303345739841461,0.0,0.4709172248840332,1.1529157161712646,0.8223416209220886,0.3697109520435333,0.6811306476593018,0.3950363099575043,0.0,0.5446508526802063,0.7584730982780457,0.687230110168457,0.3382275700569153,0.6450791954994202,0.2677154839038849,0.0,0.6284653544425964,1.2085236310958862,0.9546396136283875,0.28791189193725586,0.5950897932052612,0.20651312172412872,0.0,0.7498614192008972,1.0518581867218018,1.266852855682373
24,2.4781829818089802,0.39748772978782654,0.48336079716682434,0.4236674904823303,0.4766955077648163,0.3491215407848358,0.34784996509552,0.36819204688072205,0.6215826272964478,0.41440534591674805,0.39408379793167114,0.6242334842681885,0.6855691075325012,0.9023146629333496,0.44988545775413513,0.6891460418701172,0.5323982834815979,0.310566246509552,0.7102600336074829,0.8084831833839417,0.9012693166732788,0.39648550748825073,0.641608715057373,0.46742644906044006,0.0,0.7017279267311096,0.7944100499153137,0.813581109046936,0.42712581157684326,0.6827433705329895,0.4587535560131073,0.387610524892807,0.7740848064422607,0.7264214754104614,0.8397808074951172,0.3518546223640442,0.5820002555847168,0.42602404952049255,0.0,0.7126864790916443,0.6973618865013123,0.8423418998718262,0.3324260711669922,0.5821524262428284,0.41722458600997925,0.0,0.6428465843200684,0.8172979950904846,0.7078872919082642,2.6358462969462075,0.4159475862979889,0.42547807097435,0.4608004093170166,0.4841341972351074,0.44194141030311584,0.4075445830821991,0.29521262645721436,0.6409465670585632,0.2583056688308716,0.0,0.7254416942596436,0.6065182685852051,0.7809039950370789,0.36010485887527466,0.6447263360023499,0.3147162199020386,0.0,0.6853489875793457,0.7549716830253601,0.8549401164054871,0.3244827091693878,0.6777639985084534,0.26155802607536316,0.0,0.5099869966506958,1.152652621269226,0.8589350581169128,0.3483864367008209,0.6951242089271545,0.31173643469810486,0.0,0.743615448474884,0.7989383339881897,0.7840856909751892,0.3195907771587372,0.6618921160697937,0.2520480155944824,0.0,0.7685353755950928,1.200668215751648,1.0608203411102295,0.2779906988143921,0.6375473141670227,0.19195246696472168,0.0,0.7995395660400391,1.110593318939209,1.4355072975158691
