,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
290,0.514332617521286,0.08791621774435043,0.08882682025432587,0.09286206215620041,0.08817824721336365,0.08121132850646973,0.07533790916204453,0.1805018186569214,0.29152822494506836,0.1887671798467636,0.13995857536792755,0.3305774927139282,0.37111541628837585,0.4300883412361145,0.21269461512565613,0.29459697008132935,0.2338510900735855,0.09900233894586563,0.3004224896430969,0.3476872742176056,0.4075678586959839,0.17005693912506104,0.29930579662323,0.22972974181175232,0.0,0.3752054274082184,0.4333650767803192,0.4890323877334595,0.18894362449645996,0.29391369223594666,0.2026631236076355,0.17705802619457245,0.33728548884391785,0.37118521332740784,0.4139523208141327,0.1511038839817047,0.27957940101623535,0.20678265392780304,0.0,0.35243985056877136,0.4334588050842285,0.46967723965644836,0.14330901205539703,0.2685403525829315,0.18140652775764465,0.0,0.3596876859664917,0.41936126351356506,0.4446614980697632,2.946249485015869,0.4410207271575928,0.44515490531921387,0.5267972946166992,0.45223936438560486,0.6000918745994568,0.4809454381465912,0.2831253409385681,0.6600131392478943,0.22966770827770233,0.0,0.693967342376709,0.7630574107170105,0.6682633757591248,0.3221716582775116,0.6577600240707397,0.23579466342926025,0.0,0.7495905756950378,0.8406785130500793,1.0489989519119263,0.28051072359085083,0.7140418887138367,0.20728273689746857,0.0,0.3300022780895233,1.3967479467391968,0.9211137890815735,0.31921955943107605,0.6683576703071594,0.25649937987327576,0.0,0.7375981211662292,0.8222630620002747,0.931242048740387,0.3033747375011444,0.7564641833305359,0.1965366154909134,0.0,0.7736294269561768,1.2085367441177368,1.4882062673568726,0.27655652165412903,0.6905851364135742,0.14566463232040405,0.0,1.0112977027893066,1.2277439832687378,1.502054214477539
291,0.5346847995122274,0.09580405056476593,0.09047334641218185,0.09299584478139877,0.09874982386827469,0.08483581244945526,0.07182594388723373,0.1899266541004181,0.303764671087265,0.19555766880512238,0.17353905737400055,0.33373695611953735,0.4069414436817169,0.46213480830192566,0.21637064218521118,0.29666560888290405,0.21984410285949707,0.12107744812965393,0.2922038733959198,0.3574524521827698,0.39043909311294556,0.17153753340244293,0.29890674352645874,0.15072476863861084,0.0,0.3153897225856781,0.38465940952301025,0.44263121485710144,0.20189759135246277,0.3088167905807495,0.19620327651500702,0.20246410369873047,0.33462584018707275,0.38256344199180603,0.4243616759777069,0.15888549387454987,0.28526991605758667,0.15913735330104828,0.0,0.33718496561050415,0.39647263288497925,0.4125228226184845,0.14174044132232666,0.26119282841682434,0.1503608673810959,0.0,0.31592634320259094,0.4008028507232666,0.4002583920955658,2.5364557107289634,0.47491416335105896,0.3750666677951813,0.46243515610694885,0.3740011155605316,0.4909152090549469,0.359123557806015,0.2867789566516876,0.6861843466758728,0.3192349672317505,0.0,0.5642948746681213,0.6202974915504456,0.6985275149345398,0.2881087362766266,0.6087853908538818,0.2478392869234085,0.0,0.5988844037055969,0.6531074047088623,1.0511983633041382,0.2808090150356293,0.6686089038848877,0.24302832782268524,0.0,0.2811891734600067,1.1720538139343262,0.79310542345047,0.2802777588367462,0.6043063998222351,0.281404048204422,0.0,0.5474376082420349,0.6060495376586914,0.9082639813423157,0.27441227436065674,0.6855506300926208,0.1753748655319214,0.0,0.6792799830436707,1.1926617622375488,1.278061866760254,0.22838281095027924,0.5950291156768799,0.11015576869249344,0.0,0.98000568151474,0.9392874836921692,1.3026148080825806
292,0.49566718538602195,0.08111865073442459,0.08554251492023468,0.08469901978969574,0.08986429125070572,0.08260412514209747,0.07183857262134552,0.17908331751823425,0.2801766097545624,0.18087130784988403,0.16058793663978577,0.31208083033561707,0.3569718599319458,0.398633748292923,0.21203425526618958,0.28923875093460083,0.21330827474594116,0.1080513522028923,0.2918100953102112,0.3412373661994934,0.36614009737968445,0.1647917628288269,0.2875214219093323,0.15984180569648743,0.0,0.3289106488227844,0.3827010989189148,0.44782301783561707,0.19402329623699188,0.296883761882782,0.18921802937984467,0.1414479911327362,0.3151203691959381,0.37382087111473083,0.40304580330848694,0.15314842760562897,0.28152111172676086,0.1720254123210907,0.0,0.3244982659816742,0.40066415071487427,0.4548039138317108,0.13871994614601135,0.26188990473747253,0.19179843366146088,0.0,0.34683921933174133,0.4391132593154907,0.4797038733959198,2.4354938666025796,0.4298257529735565,0.3854372203350067,0.4701474606990814,0.34183576703071594,0.4794110953807831,0.3288366496562958,0.2717200219631195,0.6456518769264221,0.3655252754688263,0.0,0.4498380124568939,0.5352769494056702,0.5000469088554382,0.28113365173339844,0.6092850565910339,0.2355099767446518,0.0,0.6058909296989441,0.7481756210327148,1.075619101524353,0.2999245524406433,0.6810150146484375,0.28687453269958496,0.0,0.24654756486415863,1.1531246900558472,0.7617292404174805,0.28917980194091797,0.5792673230171204,0.33537957072257996,0.0,0.5380546450614929,0.5618062019348145,0.6272571086883545,0.2758689224720001,0.6765010952949524,0.22482933104038239,0.0,0.5897166132926941,1.1385716199874878,1.1888905763626099,0.23324742913246155,0.569553792476654,0.1477949619293213,0.0,0.9023573994636536,0.7790487408638,1.214035153388977
293,0.5077523616949717,0.08869331330060959,0.09252005070447922,0.08321475237607956,0.09032993018627167,0.08272593468427658,0.07026843726634979,0.181385800242424,0.2909536361694336,0.1997808814048767,0.14252708852291107,0.3322962820529938,0.38033315539360046,0.45162105560302734,0.21426907181739807,0.2970810532569885,0.2184777855873108,0.10321970283985138,0.29715263843536377,0.346983402967453,0.38901472091674805,0.16457922756671906,0.28217360377311707,0.1718776375055313,0.0,0.3149574398994446,0.3994326591491699,0.42352303862571716,0.19102200865745544,0.29366835951805115,0.19601750373840332,0.1985066682100296,0.32642391324043274,0.36398249864578247,0.40381285548210144,0.15403789281845093,0.27756258845329285,0.1662142127752304,0.0,0.3409792184829712,0.39429861307144165,0.43587005138397217,0.1394340693950653,0.2575635015964508,0.14723384380340576,0.0,0.3217036724090576,0.41399818658828735,0.36349475383758545,2.52782940864563,0.5171876549720764,0.35443365573883057,0.4769001007080078,0.3921017646789551,0.4584557116031647,0.32875052094459534,0.2870166301727295,0.7111129760742188,0.352319598197937,0.0,0.5603348016738892,0.8509805202484131,0.5356898903846741,0.26350918412208557,0.5898850560188293,0.2202395647764206,0.0,0.629591703414917,0.7368606925010681,0.96988445520401,0.28897202014923096,0.6872961521148682,0.3086495101451874,0.0,0.27254849672317505,1.0475836992263794,0.655188262462616,0.283840149641037,0.6168608069419861,0.30540695786476135,0.0,0.6244756579399109,0.49766483902931213,0.8025855422019958,0.27086010575294495,0.6612016558647156,0.2647109925746918,0.0,0.5789008736610413,1.0648640394210815,0.9291222095489502,0.23449988663196564,0.5680487155914307,0.20669759809970856,0.0,0.8894650936126709,0.6506966948509216,1.0167579650878906
294,0.49587875564893086,0.08450236916542053,0.08564432710409164,0.08266320079565048,0.09334516525268555,0.07905878871679306,0.0706648975610733,0.17752234637737274,0.2860403060913086,0.1729707270860672,0.13412003219127655,0.30106568336486816,0.36853867769241333,0.4267765283584595,0.21155492961406708,0.2896377146244049,0.23467250168323517,0.1362105756998062,0.29335513710975647,0.3512088656425476,0.4013930559158325,0.16169917583465576,0.28319695591926575,0.2042485773563385,0.0,0.36304864287376404,0.37647467851638794,0.4216945469379425,0.1964072436094284,0.3004285991191864,0.22096361219882965,0.18378134071826935,0.337410569190979,0.39456644654273987,0.44238561391830444,0.15140800178050995,0.2764873206615448,0.18920448422431946,0.0,0.3394149839878082,0.4038289785385132,0.4663694202899933,0.13943254947662354,0.2595007121562958,0.17537754774093628,0.0,0.3407116234302521,0.4078739881515503,0.39478206634521484,2.4516714413960776,0.41666439175605774,0.39673998951911926,0.47333911061286926,0.33749857544898987,0.4868570864200592,0.3405722677707672,0.2729191482067108,0.6357566714286804,0.3694218695163727,0.0,0.4627251625061035,0.5501757860183716,0.4485783278942108,0.28057125210762024,0.616902232170105,0.24133211374282837,0.0,0.6685695052146912,0.7785006165504456,1.0101113319396973,0.29766833782196045,0.6878361701965332,0.3236342668533325,0.0,0.3092469871044159,0.9779275059700012,0.711787760257721,0.2783178985118866,0.575526773929596,0.31847140192985535,0.0,0.5652081370353699,0.4417809247970581,0.6800333857536316,0.29227763414382935,0.6927714347839355,0.3146478235721588,0.0,0.6735041737556458,0.9927471280097961,0.9785353541374207,0.26329800486564636,0.5832305550575256,0.2559050917625427,0.0,0.7967214584350586,0.7221770286560059,0.974785566329956
295,0.5310742004712423,0.0872967317700386,0.09500882774591446,0.09001902490854263,0.08952004462480545,0.09253733605146408,0.07669223845005035,0.18379178643226624,0.29056599736213684,0.19958153367042542,0.1390584111213684,0.337984174489975,0.39331427216529846,0.43924006819725037,0.21879534423351288,0.3043171167373657,0.22165413200855255,0.1211392730474472,0.294257253408432,0.33419063687324524,0.4071965515613556,0.16841715574264526,0.29439836740493774,0.18398742377758026,0.0,0.3513743281364441,0.41171514987945557,0.44323477149009705,0.19250649213790894,0.2935068905353546,0.21739211678504944,0.1499662548303604,0.35839077830314636,0.3940163850784302,0.4140322804450989,0.16335459053516388,0.29772815108299255,0.1537117063999176,0.0,0.3482033610343933,0.3926067650318146,0.4935566186904907,0.14588770270347595,0.2713509500026703,0.14139561355113983,0.0,0.3338814675807953,0.40102913975715637,0.45085030794143677,2.2945128281911216,0.39851030707359314,0.35820436477661133,0.4153914451599121,0.32296907901763916,0.469076544046402,0.3303610682487488,0.2613951563835144,0.624154806137085,0.33668866753578186,0.0,0.4591078460216522,0.591975748538971,0.4738837778568268,0.27274176478385925,0.5897052884101868,0.24345578253269196,0.0,0.6091108918190002,0.7022426724433899,0.9303417801856995,0.2696124017238617,0.6436294913291931,0.30460163950920105,0.0,0.3569377660751343,1.0008149147033691,0.5166332721710205,0.25781702995300293,0.5647777915000916,0.2839398980140686,0.0,0.5647298693656921,0.5133556127548218,0.7894188761711121,0.2761044204235077,0.6761854290962219,0.34951362013816833,0.0,0.5433693528175354,0.897760808467865,0.8048124313354492,0.2442684769630432,0.5744948983192444,0.2694389224052429,0.0,0.7796738147735596,0.6496354937553406,0.9054697155952454
296,0.5540766088167827,0.0874846875667572,0.09918060153722763,0.09644632041454315,0.1018599271774292,0.08995280414819717,0.07915227115154266,0.1808827519416809,0.28964951634407043,0.21723178029060364,0.14615881443023682,0.3496137857437134,0.4094877243041992,0.4421660900115967,0.2228892743587494,0.31000569462776184,0.25424012541770935,0.13498297333717346,0.3288656175136566,0.39554518461227417,0.41199782490730286,0.17470510303974152,0.3041060268878937,0.1990552395582199,0.0,0.3663303554058075,0.4173841178417206,0.47025904059410095,0.20156431198120117,0.31191331148147583,0.22586646676063538,0.19198179244995117,0.3553377091884613,0.42182284593582153,0.4496338963508606,0.16226135194301605,0.2936471700668335,0.15285396575927734,0.0,0.3352854251861572,0.3900434672832489,0.4416804909706116,0.14614802598953247,0.27397894859313965,0.16388194262981415,0.0,0.335088849067688,0.41692277789115906,0.43009063601493835,2.4998152256011963,0.41094502806663513,0.33828091621398926,0.5323373675346375,0.35185766220092773,0.5111809968948364,0.35521331429481506,0.2884715497493744,0.6371223330497742,0.3601517379283905,0.0,0.4221571385860443,0.5476946830749512,0.5421008467674255,0.2705959975719452,0.5776200890541077,0.2839397192001343,0.0,0.4976988136768341,0.5174310803413391,0.9593696594238281,0.33919569849967957,0.7293779850006104,0.35887157917022705,0.0,0.3332352042198181,0.907977819442749,0.718519926071167,0.314418226480484,0.5926177501678467,0.3598688542842865,0.0,0.43230748176574707,0.5374497771263123,0.6260562539100647,0.3186832070350647,0.706585168838501,0.33143046498298645,0.0,0.730663001537323,1.0151680707931519,0.90816330909729,0.26403874158859253,0.5919225811958313,0.26563626527786255,0.0,0.8930740356445312,0.7248215079307556,0.9045975804328918
297,0.5284192649523417,0.08955414593219757,0.09075834602117538,0.09112010896205902,0.09317293763160706,0.08852367103099823,0.07529008388519287,0.18497923016548157,0.2949899137020111,0.207982137799263,0.16271232068538666,0.3398081660270691,0.3766985237598419,0.4387529492378235,0.21745038032531738,0.2977065443992615,0.24944907426834106,0.12432178854942322,0.31628522276878357,0.3710191249847412,0.39344799518585205,0.16971565783023834,0.2963414192199707,0.18128392100334167,0.0,0.33552172780036926,0.3980279564857483,0.4713462293148041,0.1951184719800949,0.30008798837661743,0.21577519178390503,0.18214595317840576,0.3463504910469055,0.3763820230960846,0.4189313054084778,0.1615607738494873,0.2913382351398468,0.16930559277534485,0.0,0.3445083200931549,0.3996904492378235,0.4748854637145996,0.14509984850883484,0.26724815368652344,0.15303929150104523,0.0,0.3432677388191223,0.42345666885375977,0.37848013639450073,4.014539003372192,0.6260699033737183,0.6767037510871887,0.699445903301239,0.823965847492218,0.6599541306495667,0.5283992886543274,0.3346286118030548,0.7902393341064453,0.2511539161205292,0.0,0.743519127368927,1.0928906202316284,1.159225344657898,0.38633644580841064,0.8210485577583313,0.22528250515460968,0.0,0.870863676071167,1.4321821928024292,1.2880914211273193,0.3758769631385803,0.8307012915611267,0.37865257263183594,0.0,0.41407522559165955,1.291908860206604,0.8597113490104675,0.4233713150024414,0.9019638895988464,0.28314653038978577,0.0,0.9481566548347473,0.7136001586914062,1.9826399087905884,0.3501548767089844,0.8027052879333496,0.346671462059021,0.0,0.6147782802581787,1.0842562913894653,1.237214207649231,0.32259100675582886,0.7209002375602722,0.264200896024704,0.0,0.8695433139801025,1.2456169128417969,1.4669824838638306
298,0.5053455404440562,0.0841609463095665,0.09189620614051819,0.08770514279603958,0.08816228061914444,0.08368609845638275,0.0697348564863205,0.17888522148132324,0.2850096821784973,0.18102815747261047,0.14337579905986786,0.3169375956058502,0.38137662410736084,0.4202180504798889,0.21506744623184204,0.29734092950820923,0.22078892588615417,0.1367911845445633,0.2882993817329407,0.3210901618003845,0.3605680465698242,0.1679999977350235,0.29141658544540405,0.16852927207946777,0.0,0.31671950221061707,0.37751588225364685,0.4205523133277893,0.19184298813343048,0.2938813865184784,0.19201922416687012,0.17276380956172943,0.3150942623615265,0.35642242431640625,0.41375958919525146,0.15527355670928955,0.284336119890213,0.16232503950595856,0.0,0.31883904337882996,0.390878289937973,0.4419412314891815,0.1398855745792389,0.25707340240478516,0.15512312948703766,0.0,0.323379248380661,0.3904579281806946,0.3592234253883362,2.943186124165853,0.4935340881347656,0.46191439032554626,0.5904975533485413,0.45187902450561523,0.5372591614723206,0.4081019461154938,0.3146147131919861,0.696786105632782,0.3716345727443695,0.0,0.42796504497528076,0.7119927406311035,0.58421391248703,0.321384459733963,0.6787185072898865,0.28028157353401184,0.0,0.6200977563858032,0.8476169109344482,1.1306525468826294,0.36236444115638733,0.7659710049629211,0.34830209612846375,0.0,0.26906514167785645,1.0848058462142944,0.8100671768188477,0.31840652227401733,0.6702383160591125,0.36954283714294434,0.0,0.5272617340087891,0.4389982521533966,1.0387977361679077,0.3282290995121002,0.7274718880653381,0.34744325280189514,0.0,0.7152519226074219,1.0451014041900635,0.8962540626525879,0.28338101506233215,0.6365641951560974,0.2598494589328766,0.0,0.936536967754364,1.0672658681869507,1.0458036661148071
299,0.5120958499113719,0.08763302117586136,0.09017709642648697,0.08712254464626312,0.09345974773168564,0.08282909542322159,0.07087433338165283,0.183060422539711,0.2913760244846344,0.19081388413906097,0.1592685878276825,0.33449190855026245,0.3823522627353668,0.43040668964385986,0.21447598934173584,0.2956450879573822,0.226359561085701,0.13795115053653717,0.30084487795829773,0.3304802477359772,0.3942398726940155,0.1717686951160431,0.2907737195491791,0.17021997272968292,0.0,0.339015930891037,0.3984608054161072,0.4175562262535095,0.1973477452993393,0.30197614431381226,0.18427087366580963,0.19403737783432007,0.32489246129989624,0.3788822293281555,0.40044647455215454,0.1584402471780777,0.2821485102176666,0.15365350246429443,0.0,0.3293173611164093,0.39501872658729553,0.44356557726860046,0.14160065352916718,0.26023462414741516,0.1738116294145584,0.0,0.34613198041915894,0.40640583634376526,0.4425731301307678,2.459963003794352,0.39674437046051025,0.3342440128326416,0.5194973349571228,0.3220924437046051,0.5219281911849976,0.36545661091804504,0.25954774022102356,0.6220834255218506,0.364250510931015,0.0,0.35372695326805115,0.5874006748199463,0.3966023623943329,0.24550235271453857,0.5699565410614014,0.22200383245944977,0.0,0.5704178810119629,0.8235424160957336,0.8278200030326843,0.3109244406223297,0.7193582653999329,0.36370643973350525,0.0,0.3281776010990143,0.9290006756782532,0.6828017234802246,0.2423231154680252,0.5635466575622559,0.34040287137031555,0.0,0.47588133811950684,0.5508028864860535,0.4079296588897705,0.3156242370605469,0.7132771015167236,0.3418053090572357,0.0,0.48675501346588135,1.0448552370071411,0.9429895281791687,0.266877681016922,0.6014493107795715,0.25467365980148315,0.0,0.8735880851745605,0.7446660995483398,1.057950496673584
