,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
10,3.296009135246277,0.41508594155311584,0.4802209436893463,0.5571405291557312,0.731939971446991,0.3918873965740204,0.7197346687316895,0.3078792691230774,0.6229866743087769,0.4512036144733429,0.7134764194488525,0.9347575902938843,0.6027875542640686,0.0,1.6027731895446777,0.3967524766921997,0.6777392029762268,0.4321737289428711,0.729393720626831,0.8480959534645081,0.8998458981513977,0.0,1.2152431011199951,0.3454144597053528,0.7234121561050415,0.44944703578948975,0.6366034150123596,0.8835246562957764,0.7895826697349548,0.0,1.8299957513809204,0.5314047932624817,0.843281626701355,0.5426385402679443,0.687121570110321,1.0431617498397827,0.8850296139717102,0.0,1.2532140016555786,0.33884209394454956,0.6139366030693054,0.3420729637145996,0.6477934718132019,1.1763960123062134,1.2510986328125,0.0,0.6063969731330872,0.5153512358665466,0.8349769115447998,0.614093005657196,0.7660211324691772,0.954393208026886,0.995379626750946,0.0,1.2074238061904907,3.3960098028182983,0.39662814140319824,0.659125804901123,0.7118561267852783,0.46925774216651917,0.5407233238220215,0.6184186935424805,0.17971183359622955,0.5736363530158997,0.1108919009566307,0.6111608147621155,0.6765678524971008,0.0,0.0,2.144386053085327,0.35724860429763794,0.7988235950469971,0.21668022871017456,0.6711743474006653,0.0,0.7396254539489746,0.0,2.8080923557281494,0.25863924622535706,0.7887985110282898,0.10648956149816513,0.346968412399292,0.4714681804180145,0.6841289401054382,0.0,2.888045072555542,0.37132006883621216,0.6776657700538635,0.2748977243900299,0.4241134226322174,0.32228273153305054,0.840278148651123,0.0,1.2469563484191895,0.2546466886997223,0.6768916249275208,0.10472611337900162,0.45185789465904236,0.7489226460456848,0.5776596665382385,0.0,2.118983268737793,0.3947603106498718,0.7770002484321594,0.24826286733150482,0.6224333047866821,0.699118435382843,0.6897720694541931,0.0,1.4760322570800781
11,3.139191433588664,0.4057656228542328,0.42908209562301636,0.5322934985160828,0.7004681825637817,0.38191869854927063,0.6896635293960571,0.2972080111503601,0.6188175678253174,0.390137255191803,0.6334518194198608,0.8733752369880676,0.6981576085090637,0.0,1.7018235921859741,0.3748575747013092,0.6419306397438049,0.4440726637840271,0.7182605266571045,0.7577125430107117,0.9268293380737305,0.0,1.1292414665222168,0.33044928312301636,0.7118452191352844,0.49601688981056213,0.7097204327583313,0.8883023262023926,0.6969875693321228,0.0,1.8067234754562378,0.512319028377533,0.8312583565711975,0.5699681639671326,0.7335266470909119,1.0349775552749634,0.8665719628334045,0.0,1.2816283702850342,0.3275407552719116,0.6076281666755676,0.38375237584114075,0.701532781124115,1.1918002367019653,1.2442026138305664,0.0,0.585889458656311,0.49889886379241943,0.8204058408737183,0.5920273065567017,0.7834451794624329,1.0021326541900635,0.938832700252533,0.0,1.213440179824829,3.491858959197998,0.37421083450317383,0.6319350600242615,0.6557910442352295,0.5703060626983643,0.552028238773346,0.7075876593589783,0.18657457828521729,0.5569599270820618,0.11487246304750443,0.6245411038398743,0.7878739237785339,0.0,0.0,2.040374994277954,0.3535868227481842,0.7916383743286133,0.21758703887462616,0.6128501892089844,0.0,1.0682018995285034,0.0,2.720566987991333,0.25947752594947815,0.7616668343544006,0.11907205730676651,0.350347638130188,0.459415465593338,0.6738051772117615,0.0,2.7593181133270264,0.35958150029182434,0.7374641299247742,0.32304641604423523,0.4075566232204437,0.3591488301753998,0.8221015334129333,0.0,1.4298685789108276,0.25563889741897583,0.6808826327323914,0.11988706141710281,0.5416364073753357,0.7242744565010071,0.5317897200584412,0.0,2.153653144836426,0.38369423151016235,0.8265348076820374,0.289573609828949,0.5527352094650269,0.7784778475761414,0.7019367814064026,0.0,1.6275691986083984
12,3.0754738362630207,0.3927159309387207,0.3995380103588104,0.5281318426132202,0.7135323882102966,0.39342018961906433,0.6481357216835022,0.2927927076816559,0.6070691347122192,0.363785982131958,0.6060698628425598,0.8008784651756287,0.6112552881240845,0.0,1.5867282152175903,0.3587499260902405,0.6153678894042969,0.38003966212272644,0.6637675166130066,0.8085277676582336,0.7943848371505737,0.0,1.075415849685669,0.33243170380592346,0.7105223536491394,0.43284842371940613,0.6746876239776611,0.8421310782432556,0.7065584063529968,0.0,1.8314664363861084,0.5177991986274719,0.8352552652359009,0.547534704208374,0.7054182887077332,1.0188246965408325,0.9271653294563293,0.0,1.2444533109664917,0.32953929901123047,0.6158626079559326,0.3940171003341675,0.7160138487815857,1.189716100692749,1.2389507293701172,0.0,0.6008129715919495,0.4857170581817627,0.7964677214622498,0.5591152906417847,0.7573921084403992,0.9203266501426697,0.9505215287208557,0.0,1.1693614721298218,3.4800450007120767,0.36558055877685547,0.6318525671958923,0.641602098941803,0.5796087980270386,0.5470490455627441,0.7143518924713135,0.1924654096364975,0.5510530471801758,0.11745462566614151,0.6169602870941162,0.7854978442192078,0.0,0.0,2.0115723609924316,0.36213600635528564,0.7906425595283508,0.21715760231018066,0.6073195338249207,0.0,1.2000960111618042,0.0,2.695302724838257,0.25173094868659973,0.7495008111000061,0.099109947681427,0.3521632254123688,0.462316632270813,0.6782575249671936,0.0,2.706217050552368,0.3675649166107178,0.7293480038642883,0.295927494764328,0.3862052857875824,0.3703160583972931,0.7460042834281921,0.0,1.473629355430603,0.2577585279941559,0.6763409972190857,0.12027207016944885,0.5512413382530212,0.7415544390678406,0.5173042416572571,0.0,2.1300337314605713,0.39382195472717285,0.825032651424408,0.2659817636013031,0.5424256920814514,0.6983475685119629,0.7469416260719299,0.0,1.6973371505737305
13,3.074821933110555,0.39827656745910645,0.39884188771247864,0.5387253165245056,0.676925778388977,0.3907768428325653,0.6712756156921387,0.2908394932746887,0.6121244430541992,0.36279523372650146,0.599264919757843,0.7455964684486389,0.5030588507652283,0.0,1.6250494718551636,0.35702696442604065,0.6196855902671814,0.3501819372177124,0.6540025472640991,0.7890560626983643,0.8429282307624817,0.0,1.1203866004943848,0.3307396173477173,0.713101327419281,0.41607674956321716,0.5881977677345276,0.7696737051010132,0.8173204064369202,0.0,1.837009072303772,0.49784937500953674,0.8121464252471924,0.5039361715316772,0.6674310564994812,1.013537883758545,0.85958331823349,0.0,1.188372015953064,0.33019399642944336,0.615204393863678,0.3533298373222351,0.6361815333366394,1.1601284742355347,1.263612151145935,0.0,0.6132827997207642,0.48889240622520447,0.8083807229995728,0.5853784680366516,0.7813056707382202,0.9822147488594055,0.9378445148468018,0.0,1.1424657106399536,3.4986366033554077,0.3594655692577362,0.6137726902961731,0.6643435955047607,0.6058485507965088,0.5425443053245544,0.7126619815826416,0.18260903656482697,0.5431248545646667,0.10636941343545914,0.6158496737480164,0.793175995349884,0.0,0.0,2.007370710372925,0.3416946530342102,0.7802301049232483,0.19218003749847412,0.6240620613098145,0.0,1.018447756767273,0.0,2.76789927482605,0.24948592483997345,0.7646119594573975,0.08667381852865219,0.3581005334854126,0.46887004375457764,0.6841297149658203,0.0,2.803858757019043,0.36016950011253357,0.7458105087280273,0.28241369128227234,0.40664634108543396,0.38725385069847107,0.826510488986969,0.0,1.5739513635635376,0.258844792842865,0.6723514199256897,0.12451117485761642,0.5256075263023376,0.7324886322021484,0.5025408267974854,0.0,2.129854917526245,0.377294659614563,0.8233867287635803,0.25206616520881653,0.5390967726707458,0.7007203698158264,0.8418198227882385,0.0,1.7086330652236938
14,2.897328135172526,0.3699738085269928,0.3551710844039917,0.507074236869812,0.6528387665748596,0.37793076038360596,0.6343396306037903,0.274875283241272,0.5917224884033203,0.3077341616153717,0.558197557926178,0.8057382106781006,0.6010039448738098,0.0,1.525065541267395,0.33093252778053284,0.5849336981773376,0.3652539849281311,0.6719833612442017,0.7685863971710205,0.7735990285873413,0.0,1.0716660022735596,0.31402382254600525,0.6936907172203064,0.40030232071876526,0.5933799147605896,0.7810166478157043,0.7521904706954956,0.0,1.7623109817504883,0.48039188981056213,0.796050488948822,0.5857636332511902,0.7556735277175903,1.0655215978622437,0.852886974811554,0.0,1.2473453283309937,0.3194120526313782,0.5987114906311035,0.3940063416957855,0.7148823738098145,1.1667811870574951,1.1769498586654663,0.0,0.6329736709594727,0.4675276577472687,0.784338653087616,0.5989466309547424,0.8232486248016357,1.0230098962783813,0.969770610332489,0.0,1.14284348487854,3.523989121119181,0.3834640681743622,0.5690135955810547,0.66524738073349,0.6011491417884827,0.5494697690010071,0.7556454539299011,0.1807202398777008,0.5572949051856995,0.09948122501373291,0.6373071074485779,0.7934551239013672,0.0,0.0,2.0803334712982178,0.3140592873096466,0.7485422492027283,0.16879107058048248,0.5365043878555298,0.0,1.1181598901748657,0.0,2.560490846633911,0.2501746416091919,0.7584497332572937,0.08185211569070816,0.3651445806026459,0.454992413520813,0.6852307915687561,0.0,2.7276923656463623,0.3421492874622345,0.767468273639679,0.3245612680912018,0.43589410185813904,0.35297930240631104,0.7627337574958801,0.0,1.5888868570327759,0.26174917817115784,0.6773147583007812,0.11296645551919937,0.5404734015464783,0.7736724019050598,0.5110896229743958,0.0,2.1417932510375977,0.3657137453556061,0.8620452284812927,0.27904459834098816,0.5004544258117676,0.723704993724823,0.7050493359565735,0.0,1.7846503257751465
15,2.9139141686757406,0.37022319436073303,0.366988867521286,0.4862636923789978,0.6290864944458008,0.3903454542160034,0.6710062026977539,0.2774735987186432,0.5937206745147705,0.40406960248947144,0.6305970549583435,0.8731917142868042,0.6538834571838379,0.0,1.451534390449524,0.33413606882095337,0.5930423736572266,0.3469690680503845,0.6554596424102783,0.7459833025932312,0.7404974102973938,0.0,1.0049766302108765,0.3066639304161072,0.6758826971054077,0.4582322835922241,0.6766666769981384,0.8641295433044434,0.8210208415985107,0.0,1.6162381172180176,0.47419530153274536,0.7799888253211975,0.46780720353126526,0.6722230315208435,0.9967265725135803,0.8074526786804199,0.0,1.1498370170593262,0.32308080792427063,0.6130951642990112,0.3578178882598877,0.6149937510490417,1.208100438117981,1.3065903186798096,0.0,0.5858902931213379,0.48627233505249023,0.8082820177078247,0.576931893825531,0.7461473941802979,0.9764776825904846,1.0086756944656372,0.0,1.1640793085098267,3.478301684061686,0.3817119896411896,0.646613359451294,0.6430050134658813,0.5746596455574036,0.5476359724998474,0.6846756935119629,0.1827215701341629,0.5568186640739441,0.09715104848146439,0.6212059855461121,0.8180518746376038,0.0,0.0,2.0765185356140137,0.34335264563560486,0.7998999953269958,0.21036486327648163,0.6560190916061401,0.0,1.0258817672729492,0.0,2.801844358444214,0.2488347738981247,0.7473888397216797,0.10303153842687607,0.357594758272171,0.4728696644306183,0.6855670809745789,0.0,2.6861743927001953,0.32888513803482056,0.7338902354240417,0.2926954925060272,0.4402177333831787,0.39944520592689514,0.9158830046653748,0.0,1.386063575744629,0.25494271516799927,0.6758750081062317,0.1140420064330101,0.5239660143852234,0.7317177653312683,0.5232647061347961,0.0,2.1400363445281982,0.35852280259132385,0.811122715473175,0.2572539150714874,0.4810316264629364,0.743118941783905,0.6892686486244202,0.0,1.6040438413619995
16,2.861278851826986,0.39075663685798645,0.3757944703102112,0.48404601216316223,0.5965894460678101,0.38096123933792114,0.6331313252449036,0.2785165309906006,0.6032617092132568,0.32510125637054443,0.5784835815429688,0.8624913692474365,0.5838178992271423,0.0,1.5043442249298096,0.3323812484741211,0.5976194143295288,0.33717650175094604,0.6421451568603516,0.7323492765426636,0.7843786478042603,0.0,1.1472039222717285,0.31234169006347656,0.6824609041213989,0.3441300392150879,0.5872541069984436,0.9055325388908386,0.7378562688827515,0.0,1.7362403869628906,0.4584655165672302,0.7603188753128052,0.48787716031074524,0.7134056687355042,1.0369170904159546,0.7474381923675537,0.0,1.128775715827942,0.3242049515247345,0.607059895992279,0.3622641861438751,0.7106034755706787,1.1667793989181519,1.1924246549606323,0.0,0.6347869038581848,0.47033509612083435,0.785190761089325,0.5348079204559326,0.7307724952697754,0.9152378439903259,0.9013881683349609,0.0,1.0826714038848877,3.4206205209096274,0.37642791867256165,0.6183761954307556,0.6615684628486633,0.5390666723251343,0.5427958965301514,0.6823854446411133,0.18455758690834045,0.5567097663879395,0.10263761132955551,0.6192445755004883,0.7733557224273682,0.0,0.0,2.0703043937683105,0.31500044465065,0.7777000069618225,0.17984576523303986,0.5659615397453308,0.0,0.9989223480224609,0.0,2.8166847229003906,0.250357061624527,0.7587089538574219,0.10727053880691528,0.34993305802345276,0.4713100492954254,0.685065746307373,0.0,2.7375478744506836,0.3192729353904724,0.7082452774047852,0.2780010402202606,0.45359182357788086,0.38090550899505615,0.8651412129402161,0.0,1.4109554290771484,0.2513042092323303,0.6742587089538574,0.11278676986694336,0.5299599766731262,0.7331684231758118,0.5307424664497375,0.0,2.122913360595703,0.34196633100509644,0.8060724139213562,0.2374972552061081,0.5329555869102478,0.7744246125221252,0.7307735085487366,0.0,1.6436854600906372
17,2.6790894333521527,0.3749893307685852,0.3172907829284668,0.4461174011230469,0.5985085964202881,0.36772194504737854,0.5744614005088806,0.27375543117523193,0.5988050103187561,0.2766796052455902,0.550354540348053,0.7815073132514954,0.5009105205535889,0.0,1.5499554872512817,0.3131527304649353,0.5503532290458679,0.26181504130363464,0.5981584191322327,0.6452746391296387,0.6787706613540649,0.0,0.9462043046951294,0.2978777587413788,0.6485968232154846,0.35188043117523193,0.6397016048431396,0.8369835019111633,0.6404059529304504,0.0,1.5014032125473022,0.4571872353553772,0.7601072192192078,0.45915985107421875,0.7115525603294373,0.9536980390548706,0.7573566436767578,0.0,1.1449636220932007,0.31899189949035645,0.5950344204902649,0.3272218406200409,0.688733696937561,1.1429469585418701,1.2262951135635376,0.0,0.5469699501991272,0.45005911588668823,0.7484298944473267,0.47861790657043457,0.707561731338501,0.8903241157531738,0.8430172801017761,0.0,1.0147976875305176,3.6107141176859536,0.3891545832157135,0.6097710728645325,0.7100553512573242,0.5897001028060913,0.5526660680770874,0.7593669295310974,0.1870758980512619,0.5605143904685974,0.09289464354515076,0.6235603094100952,0.8305654525756836,0.0,0.0,2.098902702331543,0.3209046423435211,0.7732159495353699,0.16869942843914032,0.5554338097572327,0.0,1.0984554290771484,0.0,2.7556965351104736,0.2664214074611664,0.7855987548828125,0.09755361080169678,0.3657005727291107,0.4730280935764313,0.684948205947876,0.0,2.833580255508423,0.3288435637950897,0.7421197891235352,0.2778830826282501,0.41585516929626465,0.37744081020355225,0.8880550265312195,0.0,1.5269575119018555,0.25948673486709595,0.6789727807044983,0.11360751837491989,0.5650396347045898,0.7411659359931946,0.5118685960769653,0.0,2.1429989337921143,0.3791099488735199,0.8601481318473816,0.23993468284606934,0.46568289399147034,0.7629728317260742,0.6361290216445923,0.0,1.8323864936828613
18,2.8104597473144532,0.3881939649581909,0.346176415681839,0.47496268153190613,0.609978437423706,0.37886977195739746,0.6122783422470093,0.2764507830142975,0.6030649542808533,0.3006005585193634,0.5296865105628967,0.7973686456680298,0.5405094623565674,0.0,1.5986100435256958,0.32141587138175964,0.5753777027130127,0.3018433153629303,0.606732189655304,0.7032284736633301,0.6802308559417725,0.0,1.06056809425354,0.30769479274749756,0.66937655210495,0.4638732373714447,0.6870278716087341,0.7787767648696899,0.7224448919296265,0.0,1.5428000688552856,0.46266424655914307,0.7717444896697998,0.4701918959617615,0.6504685282707214,0.9611344337463379,0.7526820302009583,0.0,1.078780174255371,0.32343512773513794,0.6025539040565491,0.4290913939476013,0.7313974499702454,1.2047408819198608,1.1759592294692993,0.0,0.6407103538513184,0.466980904340744,0.7729430198669434,0.5612642765045166,0.7640261054039001,0.9196801781654358,0.921470046043396,0.0,1.097086787223816,3.5443389415740967,0.38143619894981384,0.5851724147796631,0.6993324160575867,0.5856274962425232,0.5614880919456482,0.7312824130058289,0.18751579523086548,0.5613740086555481,0.10650080442428589,0.6140121817588806,0.8146397471427917,0.0,0.0,2.063654661178589,0.34259268641471863,0.761803925037384,0.23082458972930908,0.6247458457946777,0.0,0.9805266261100769,0.0,2.5269358158111572,0.2687707245349884,0.7709751129150391,0.11257912963628769,0.3387022316455841,0.4763774871826172,0.6861191391944885,0.0,2.7390658855438232,0.35335710644721985,0.744931161403656,0.31347742676734924,0.44612058997154236,0.39362332224845886,0.8603044152259827,0.0,1.4110804796218872,0.26263874769210815,0.6818258166313171,0.1124463677406311,0.5351557731628418,0.7369966506958008,0.5146877765655518,0.0,2.170424222946167,0.38511231541633606,0.84327632188797,0.26053354144096375,0.44651445746421814,0.7474907040596008,0.6186197996139526,0.0,1.7304080724716187
19,2.661054768562317,0.3784196376800537,0.3252660930156708,0.440995991230011,0.5696446895599365,0.36367684602737427,0.5830513834953308,0.27272117137908936,0.5954602360725403,0.3092542290687561,0.5594446063041687,0.8221825957298279,0.5888242721557617,0.0,1.2993807792663574,0.3109610378742218,0.5587520003318787,0.31855347752571106,0.6436106562614441,0.6690484285354614,0.7656722068786621,0.0,0.9989851117134094,0.29247087240219116,0.6463236212730408,0.3669400215148926,0.610306978225708,0.9298858642578125,0.6676023602485657,0.0,1.6020303964614868,0.4444027841091156,0.7447900176048279,0.4500313401222229,0.661420464515686,0.8864346146583557,0.7856738567352295,0.0,1.0699005126953125,0.3164362609386444,0.5877728462219238,0.2994615435600281,0.6234151124954224,1.087515950202942,1.1219617128372192,0.0,0.5367069840431213,0.45018255710601807,0.7539651989936829,0.5322229862213135,0.7581936717033386,0.9427478909492493,0.9248196482658386,0.0,1.0715731382369995,3.8176918824513755,0.3920799791812897,0.6403143405914307,0.6465144753456116,0.8090262413024902,0.5472087860107422,0.7825480103492737,0.20376238226890564,0.5759207606315613,0.1280524581670761,0.6202759742736816,0.7707694172859192,0.0,0.0,2.0827488899230957,0.3780531585216522,0.794839084148407,0.25688329339027405,0.7102417945861816,0.0,0.8244175314903259,0.0,2.601417064666748,0.28962230682373047,0.739478588104248,0.14953947067260742,0.3800064027309418,0.471725195646286,0.6835734248161316,0.0,2.5541484355926514,0.41635605692863464,0.8942200541496277,0.5037919878959656,0.4645179212093353,0.42609071731567383,0.9796642661094666,0.0,1.3764677047729492,0.27682626247406006,0.6704028248786926,0.1506374329328537,0.42156586050987244,0.6967819333076477,0.42491796612739563,0.0,2.1584725379943848,0.4268796443939209,0.8813923001289368,0.4084703028202057,0.5108479857444763,0.7145304679870605,0.5066290497779846,0.0,1.5448170900344849
20,2.604926050504049,0.3782220184803009,0.3453845679759979,0.4105003774166107,0.5590615272521973,0.3543984591960907,0.557358980178833,0.2686978280544281,0.5889906287193298,0.3361547887325287,0.5681466460227966,0.8116047978401184,0.6192366480827332,0.0,1.3580149412155151,0.320024311542511,0.5741128921508789,0.35017624497413635,0.6293649673461914,0.7416805028915405,0.6967723369598389,0.0,1.0226128101348877,0.28745052218437195,0.6241058111190796,0.3795577883720398,0.6249131560325623,0.8346351981163025,0.6905845403671265,0.0,1.4293893575668335,0.43902596831321716,0.7383487224578857,0.4025965631008148,0.6146126985549927,0.880844235420227,0.7376646399497986,0.0,1.0189011096954346,0.31572458148002625,0.5847615003585815,0.33604738116264343,0.6570505499839783,1.0938149690628052,1.1909587383270264,0.0,0.5635626912117004,0.4409927427768707,0.7374275326728821,0.4891132116317749,0.6849413514137268,0.9478579759597778,0.8147309422492981,0.0,1.0115928649902344,3.9572537740071616,0.4173412621021271,0.8196164965629578,0.8161597847938538,0.655680239200592,0.543498694896698,0.7049573063850403,0.17880141735076904,0.5784978866577148,0.07815282046794891,0.6258684396743774,0.8164253830909729,0.0,0.0,2.1947803497314453,0.32878345251083374,0.879284679889679,0.13872085511684418,0.6029813289642334,0.0,1.2289944887161255,0.0,3.214665651321411,0.26910820603370667,0.8409876227378845,0.06549044698476791,0.41464027762413025,0.4776739776134491,0.6889786720275879,0.0,3.0739288330078125,0.3801155090332031,0.7841636538505554,0.3092687427997589,0.4646618366241455,0.4105271100997925,0.975820004940033,0.0,1.4338394403457642,0.2539422810077667,0.6749269366264343,0.10450071096420288,0.5392008423805237,0.7385250926017761,0.5588599443435669,0.0,2.1141538619995117,0.3953583836555481,0.8239116668701172,0.2631931006908417,0.5194730162620544,0.7369601130485535,0.6750081181526184,0.0,1.6419790983200073
21,2.545344055493673,0.3869543671607971,0.31579717993736267,0.4012177586555481,0.5206531882286072,0.3655991554260254,0.5551226139068604,0.27718403935432434,0.6053571701049805,0.32112306356430054,0.5442562699317932,0.9117961525917053,0.6572882533073425,0.0,1.5024409294128418,0.3131254315376282,0.5515103936195374,0.2816944718360901,0.5869410037994385,0.6921512484550476,0.7336978912353516,0.0,1.0053080320358276,0.2868112325668335,0.6145290732383728,0.3838054835796356,0.6611770987510681,0.782088041305542,0.7850788831710815,0.0,1.413164496421814,0.4290098547935486,0.7113330960273743,0.4287980794906616,0.6687335968017578,0.9180060029029846,0.7221361994743347,0.0,1.0383700132369995,0.3232724368572235,0.5942868590354919,0.38999563455581665,0.6687221527099609,1.1884533166885376,1.1053096055984497,0.0,0.5748775601387024,0.44339537620544434,0.7372588515281677,0.5004878044128418,0.6854302287101746,0.9126095771789551,0.8079515695571899,0.0,0.9979226589202881,3.5015363693237305,0.38214609026908875,0.5966060757637024,0.6648425459861755,0.6436684727668762,0.5398716330528259,0.6744014620780945,0.2024509608745575,0.5682759284973145,0.12676244974136353,0.6057053208351135,0.762758731842041,0.0,0.0,2.0599095821380615,0.35499516129493713,0.7699074745178223,0.22252388298511505,0.5886198878288269,0.0,0.8905417323112488,0.0,2.6680164337158203,0.28670594096183777,0.7475541234016418,0.15858381986618042,0.32352256774902344,0.4768126308917999,0.6967463493347168,0.0,2.553645372390747,0.38359278440475464,0.7822117805480957,0.39325010776519775,0.4647555351257324,0.4366525411605835,1.0431842803955078,0.0,1.2332803010940552,0.27695468068122864,0.6635225415229797,0.14366602897644043,0.5087212324142456,0.6693565249443054,0.4234604835510254,0.0,2.125073194503784,0.4021172821521759,0.8095130920410156,0.31696072220802307,0.4944264888763428,0.7591400742530823,0.5390939712524414,0.0,1.5114308595657349
22,2.511141309738159,0.3751167953014374,0.30957671999931335,0.4092874526977539,0.510471761226654,0.360984206199646,0.5457044243812561,0.27058762311935425,0.5952158570289612,0.4461292028427124,0.6554407477378845,0.8212167024612427,0.5843273997306824,0.0,1.6343058347702026,0.3030245006084442,0.5430955290794373,0.3885684609413147,0.6796996593475342,0.770774245262146,0.6573733687400818,0.0,1.0561167001724243,0.2903386950492859,0.625213086605072,0.43728694319725037,0.6845712065696716,0.8974100947380066,0.8397788405418396,0.0,1.4140907526016235,0.4240715503692627,0.703555166721344,0.44258353114128113,0.6540735363960266,0.923032820224762,0.7407974004745483,0.0,0.9706396460533142,0.3200073540210724,0.5924558639526367,0.3456089496612549,0.6446106433868408,1.1520638465881348,1.1579288244247437,0.0,0.5523171424865723,0.4365173876285553,0.7270446419715881,0.5065202116966248,0.7024075984954834,0.8772432208061218,0.8433191776275635,0.0,0.9894160032272339,4.327055295308431,0.40952324867248535,0.8027552962303162,0.7200396060943604,0.9669635891914368,0.5581555962562561,0.8696179986000061,0.21151761710643768,0.5891119837760925,0.12098858505487442,0.6397411227226257,0.7681629061698914,0.0,0.0,2.13320255279541,0.4163951873779297,0.8861942291259766,0.2598866820335388,0.5800396800041199,0.0,1.2183407545089722,0.0,3.0396413803100586,0.28316324949264526,0.7955463528633118,0.10884439945220947,0.41384243965148926,0.47188255190849304,0.6765366196632385,0.0,2.8850934505462646,0.4960927665233612,0.9772395491600037,0.5546585917472839,0.4664592742919922,0.426699161529541,1.1757670640945435,0.0,1.3614078760147095,0.2817261517047882,0.6816890239715576,0.13583622872829437,0.45245876908302307,0.7570393681526184,0.5016776919364929,0.0,2.159451723098755,0.4809427559375763,0.9303421974182129,0.456933856010437,0.4584007263183594,0.670462429523468,0.4577350318431854,0.0,1.5172128677368164
