,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
12,0.32141218411922456,0.37015774846076965,0.5589780211448669,0.41282156109809875,0.24955306947231293,0.5132388472557068,0.5450555086135864,0.679714024066925,0.42442946632703143,0.3640189468860626,0.6324000954627991,0.5815750360488892,0.5621455907821655,0.0,0.0,0.0
13,0.30653319871425627,0.36036771535873413,0.5444231033325195,0.39831632375717163,0.18419426679611206,0.4988734722137451,0.5390443205833435,0.6500552892684937,0.7132851497994529,0.4776991605758667,0.8107786774635315,0.7328326106071472,0.6689821481704712,0.0,0.0,0.0
14,0.30723455613851547,0.3586634695529938,0.5434077978134155,0.3935176432132721,0.20186549425125122,0.47764313220977783,0.5161173343658447,0.6567692756652832,0.9548448936806785,0.5978580713272095,0.9418104887008667,0.831475555896759,0.7554747462272644,0.0,0.0,0.0
15,0.29867317646741864,0.3499975800514221,0.5345883965492249,0.40823623538017273,0.20674650371074677,0.4957443177700043,0.5675656199455261,0.6563365459442139,0.5655893103943931,0.42315396666526794,0.7254870533943176,0.6674368381500244,0.6171056628227234,0.0,0.0,0.0
16,0.27703976196050645,0.3374018669128418,0.5145248770713806,0.376080721616745,0.20317181944847107,0.4686073362827301,0.5097124576568604,0.6234358549118042,0.7102355799741216,0.4884011149406433,0.8148090243339539,0.7322299480438232,0.6830254197120667,0.0,0.0,0.0
17,0.2655439206957817,0.330044686794281,0.5053587555885315,0.35073745250701904,0.20118211209774017,0.45288172364234924,0.5225459337234497,0.6053422689437866,0.6645428298248185,0.4665784537792206,0.7879515886306763,0.7178466320037842,0.6549990177154541,0.0,0.0,0.0
18,0.2693654714822769,0.3297891914844513,0.5076198577880859,0.3605445623397827,0.1861351877450943,0.4577537477016449,0.511077344417572,0.6391831636428833,0.5742242145869467,0.4110949635505676,0.7249032258987427,0.6524455547332764,0.6172005534172058,0.0,0.0,0.0
19,0.25445841759443283,0.3240872621536255,0.4955238997936249,0.36014121770858765,0.2181253731250763,0.4557024836540222,0.5203774571418762,0.632473886013031,0.7143882049454583,0.4681394398212433,0.8098049759864807,0.7200653553009033,0.6803579330444336,0.0,0.0,0.0
20,0.2464770365357399,0.31344014406204224,0.4890078902244568,0.3596034049987793,0.22418121993541718,0.448411762714386,0.5128167271614075,0.6451485753059387,0.7000851614607705,0.4703367054462433,0.8043632507324219,0.735981822013855,0.6846684217453003,0.0,0.0,0.0
21,0.24107444894313812,0.31286120414733887,0.48202982544898987,0.3414178490638733,0.21064214408397675,0.44360968470573425,0.4911634624004364,0.6050487756729126,0.46150564816262984,0.36439526081085205,0.6587669253349304,0.6162155270576477,0.5772203207015991,0.0,0.0,0.0
22,0.2461477661728859,0.31552428007125854,0.48502132296562195,0.36128348112106323,0.22227036952972412,0.44146260619163513,0.496660053730011,0.617516040802002,0.42825299666987526,0.36145472526550293,0.6404464244842529,0.5924371480941772,0.5713136792182922,0.0,0.0,0.0
23,0.22550699213147163,0.3037613034248352,0.4653094708919525,0.32239437103271484,0.18415743112564087,0.4247901439666748,0.48442891240119934,0.6067585945129395,0.7889603028694788,0.517568051815033,0.8530060648918152,0.7898600697517395,0.7351868748664856,0.0,0.0,0.0
24,0.21225690084695817,0.29482972621917725,0.4538519084453583,0.3130301535129547,0.20425331592559814,0.4094164967536926,0.4758060872554779,0.5225307941436768,0.43488314582241905,0.3536977767944336,0.6364201903343201,0.5885215401649475,0.5627864599227905,0.0,0.0,0.0
25,0.225583083152771,0.30061957240104675,0.46319809556007385,0.3559250831604004,0.21589775383472443,0.43605947494506836,0.4813065230846405,0.5880879759788513,0.4632098318801986,0.36278316378593445,0.657734215259552,0.5988123416900635,0.5743799805641174,0.0,0.0,0.0
26,0.22155807268619537,0.29767513275146484,0.458901047706604,0.2893714904785156,0.18083535134792328,0.386650949716568,0.45869389176368713,0.5561636090278625,0.53062661157714,0.4052741229534149,0.7085576057434082,0.6225821375846863,0.6118819713592529,0.0,0.0,0.0
27,0.20310886484384535,0.28583118319511414,0.43984147906303406,0.3107118010520935,0.19029422104358673,0.40202853083610535,0.45948079228401184,0.5463524460792542,0.4844122876723607,0.3752886950969696,0.673714280128479,0.6074338555335999,0.5904930830001831,0.0,0.0,0.0
28,0.19776870679855346,0.27949732542037964,0.4354202151298523,0.29009777307510376,0.1863400787115097,0.3798864781856537,0.43994060158729553,0.5380036234855652,0.5647020091613134,0.3999139666557312,0.7233138680458069,0.6267139911651611,0.6116583943367004,0.0,0.0,0.0
29,0.21444844448566436,0.2917027175426483,0.45067107677459717,0.3023128807544708,0.18246011435985565,0.38237810134887695,0.45858079195022583,0.5673166513442993,0.9458375606271956,0.5747730731964111,0.9362411499023438,0.8360385298728943,0.7891507148742676,0.0,0.0,0.0
30,0.19755899211764336,0.2753792703151703,0.4327493906021118,0.32153964042663574,0.18668949604034424,0.42554932832717896,0.4813343584537506,0.5845781564712524,0.5209330552154117,0.37747859954833984,0.6927340030670166,0.622066855430603,0.5948740243911743,0.0,0.0,0.0
31,0.175662498742342,0.25977715849876404,0.40823879837989807,0.28332728147506714,0.17189963161945343,0.3648572862148285,0.42490169405937195,0.5454753637313843,0.5348931849002838,0.3960217833518982,0.7051208019256592,0.6272953152656555,0.6045560240745544,0.0,0.0,0.0
32,0.18919661885499955,0.27267909049987793,0.42371073365211487,0.2558608949184418,0.1738722324371338,0.3514363169670105,0.420795738697052,0.5184178352355957,0.5667171114020877,0.39425551891326904,0.7230098247528076,0.6445234417915344,0.6131088733673096,0.0,0.0,0.0
33,0.18466736519336702,0.26636168360710144,0.41904404759407043,0.2844819128513336,0.20237967371940613,0.37414440512657166,0.4464404881000519,0.5269481539726257,0.4798794910311699,0.34984150528907776,0.6657413244247437,0.5891956090927124,0.5759459137916565,0.0,0.0,0.0
34,0.17525262579321862,0.2651650607585907,0.4090605676174164,0.2589680254459381,0.16483861207962036,0.35606440901756287,0.40088656544685364,0.5009666681289673,0.3977559092972014,0.3215510845184326,0.6097602844238281,0.5573444366455078,0.5489247441291809,0.0,0.0,0.0
35,0.1729712592959404,0.26180723309516907,0.40525415539741516,0.2769719064235687,0.18062341213226318,0.3659435510635376,0.42463934421539307,0.513841986656189,0.5215330173571905,0.36329948902130127,0.6967057585716248,0.61009281873703,0.6001675724983215,0.0,0.0,0.0
36,0.1683089293241501,0.2549874484539032,0.3996415138244629,0.2781096398830414,0.18786947429180145,0.355918824672699,0.4345560371875763,0.5088460445404053,0.6667652154962221,0.44236519932746887,0.7871024012565613,0.7064330577850342,0.6704515814781189,0.0,0.0,0.0
37,0.16113629627227782,0.2506139278411865,0.393093079328537,0.25928133726119995,0.18375138938426971,0.34178414940834045,0.42951035499572754,0.48054325580596924,0.5202115136716101,0.37127530574798584,0.6961283087730408,0.6124185919761658,0.5994601249694824,0.0,0.0,0.0
38,0.15990970036387445,0.24789904057979584,0.3904908299446106,0.24998754262924194,0.15052735805511475,0.3320017457008362,0.4078914523124695,0.4879310131072998,0.8416492342948914,0.5273363590240479,0.8871853351593018,0.7996237277984619,0.7829625606536865,0.0,0.0,0.0
39,0.15907809212803842,0.2461027354001999,0.38936346769332886,0.2731513977050781,0.17334118485450745,0.36959874629974365,0.4418615698814392,0.5153130292892456,0.4409568847881423,0.34665679931640625,0.6430201530456543,0.5754137635231018,0.5700122714042664,0.0,0.0,0.0
40,0.14975114580988885,0.23723076283931732,0.37698113918304443,0.24440784752368927,0.15905062854290009,0.317608118057251,0.38969695568084717,0.47270822525024414,0.4026748662193616,0.3154783844947815,0.6147077083587646,0.5578743815422058,0.5514960289001465,0.0,0.0,0.0
41,0.1619566876888275,0.25644516944885254,0.39593860507011414,0.2739022970199585,0.15153448283672333,0.36301445960998535,0.4300743639469147,0.49020931124687195,0.8309551493989097,0.5148221254348755,0.8813435435295105,0.8049842119216919,0.7576811909675598,0.0,0.0,0.0
42,0.162650226354599,0.24819326400756836,0.3915833532810211,0.27425405383110046,0.17539037764072418,0.35334914922714233,0.4196293354034424,0.5071424245834351,0.697658219271236,0.44335269927978516,0.8045087456703186,0.7029472589492798,0.6907937526702881,0.0,0.0,0.0
43,0.1509573754966259,0.2411891371011734,0.37710559368133545,0.24242015182971954,0.18042366206645966,0.3312932550907135,0.4131963551044464,0.4700988233089447,0.32138466586669284,0.2827901840209961,0.5559987425804138,0.5196395516395569,0.5157108306884766,0.0,0.0,0.0
44,0.16009672296047212,0.24642708897590637,0.3891580104827881,0.27213039994239807,0.17335501313209534,0.3432236909866333,0.4213510751724243,0.5012125372886658,0.5589182691441642,0.3812192678451538,0.7225013375282288,0.6521292924880981,0.6524128317832947,0.0,0.0,0.0
45,0.1568304922580719,0.24026787281036377,0.3848975896835327,0.2699422240257263,0.15151673555374146,0.3373540937900543,0.4301304221153259,0.48950040340423584,0.5404542949464586,0.3828093111515045,0.710326075553894,0.6132708787918091,0.6014773845672607,0.0,0.0,0.0
46,0.1405575405359268,0.23287010192871094,0.36555716395378113,0.26347339153289795,0.17567293345928192,0.333832710981369,0.4241531491279602,0.47676053643226624,0.3205661036902004,0.2743810713291168,0.553645670413971,0.5229637622833252,0.517059326171875,0.0,0.0,0.0
47,0.15536084818840026,0.24241484701633453,0.3859773576259613,0.26115289330482483,0.1693812906742096,0.33541566133499146,0.42048391699790955,0.46953636407852173,0.6692707472377353,0.4448489248752594,0.7823461890220642,0.6595290303230286,0.6677473187446594,0.0,0.0,0.0
48,0.14877273437380792,0.23710709810256958,0.37606728076934814,0.2651231586933136,0.15899337828159332,0.3227149546146393,0.409204363822937,0.4527144134044647,0.6987478451596366,0.47896531224250793,0.8137019872665405,0.7384078502655029,0.7369737029075623,0.0,0.0,0.0
49,0.12146512380242348,0.21971581876277924,0.3390285074710846,0.21081073582172394,0.14269644021987915,0.3004641532897949,0.3801136910915375,0.42030346393585205,0.40141452683342826,0.31858786940574646,0.6170914173126221,0.5726175904273987,0.5495622158050537,0.0,0.0,0.0
50,0.13968725234270096,0.23047946393489838,0.36443063616752625,0.2299869954586029,0.15518981218338013,0.2984878122806549,0.3923704922199249,0.4495529532432556,0.7264398915900124,0.4693358540534973,0.8219228982925415,0.7336312532424927,0.7258825302124023,0.0,0.0,0.0
51,0.13669248220324517,0.2255069613456726,0.3609367609024048,0.2689772844314575,0.16804572939872742,0.32478630542755127,0.4045800566673279,0.45825719833374023,0.6968913690911399,0.44154131412506104,0.8024249076843262,0.7186869978904724,0.7104266285896301,0.0,0.0,0.0
