,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
10,3.6707992426554363,0.5744736790657043,0.7273217439651489,0.596205472946167,0.7003681659698486,0.5951771140098572,0.4772530496120453,0.48460158705711365,0.7496327757835388,0.5746210217475891,0.4194817841053009,0.6846890449523926,0.8673245310783386,1.1920782327651978,0.5933051705360413,0.8469356298446655,0.5987576246261597,0.3629186153411865,0.8926987648010254,0.9250213503837585,0.9289867281913757,0.48504403233528137,0.7648508548736572,0.5317628383636475,0.0,0.7218871712684631,0.9315730929374695,0.9827979803085327,0.5410990715026855,0.8296365141868591,0.6086866855621338,0.44881170988082886,0.8697875738143921,0.7804089188575745,1.038472294807434,0.4932093322277069,0.7648395299911499,0.5149305462837219,0.0,0.732277512550354,0.9680156707763672,1.1620382070541382,0.4307991564273834,0.6847800016403198,0.4752374291419983,0.0,0.800345242023468,0.9487886428833008,0.8269964456558228,3.007312456766764,0.37597259879112244,0.43044424057006836,0.6487858891487122,0.48072585463523865,0.5512494444847107,0.520134449005127,0.29720598459243774,0.6064597964286804,0.3017267882823944,0.0,0.5811254978179932,0.7778710722923279,0.67374187707901,0.38201904296875,0.64854496717453,0.276834636926651,0.0,0.7400627732276917,0.8267504572868347,1.0671740770339966,0.40394866466522217,0.7985847592353821,0.32902124524116516,0.0,0.40304914116859436,1.2531226873397827,1.0651508569717407,0.3687288165092468,0.688544511795044,0.32747817039489746,0.0,0.7527706027030945,0.7965715527534485,1.078135371208191,0.37878236174583435,0.7394201755523682,0.2566843330860138,0.0,0.6851903796195984,1.2363343238830566,1.3299566507339478,0.32606276869773865,0.7209060788154602,0.16674810647964478,0.0,0.9337142109870911,1.2455435991287231,1.6623986959457397
11,3.494610824584961,0.5216807126998901,0.6781744956970215,0.6067742705345154,0.6696874499320984,0.5683820247650146,0.44991201162338257,0.449927419424057,0.7123917937278748,0.5459485650062561,0.3899828791618347,0.6609253883361816,0.7903245687484741,1.1073510646820068,0.5684121251106262,0.8178596496582031,0.6438354849815369,0.2730060815811157,0.9318892359733582,0.9720411896705627,0.9596449732780457,0.48507264256477356,0.7725378274917603,0.5962583422660828,0.0,0.7927538752555847,0.9760802984237671,1.0407497882843018,0.5210726261138916,0.8114364743232727,0.6580455899238586,0.4845689833164215,0.8828213214874268,0.8783891797065735,1.0641281604766846,0.48164102435112,0.7474713921546936,0.5830956101417542,0.0,0.829082190990448,0.9340295195579529,1.1507797241210938,0.4102720618247986,0.6644080877304077,0.551221489906311,0.0,0.880357027053833,0.9554813504219055,0.913498044013977,3.0647952556610107,0.445713609457016,0.45668116211891174,0.5885230898857117,0.44235655665397644,0.565989077091217,0.5655317902565002,0.3781370222568512,0.6664342284202576,0.35032737255096436,0.0,0.6176685690879822,0.7640085220336914,0.73954838514328,0.41682741045951843,0.6710115075111389,0.27308371663093567,0.0,0.6842167973518372,0.919279158115387,1.1874170303344727,0.4030786454677582,0.7600324749946594,0.28711581230163574,0.0,0.38291552662849426,1.169814944267273,1.207952618598938,0.38409367203712463,0.6605410575866699,0.307435005903244,0.0,0.6706550717353821,0.8040571212768555,1.0536386966705322,0.387922465801239,0.7463119029998779,0.23649930953979492,0.0,0.6217764616012573,1.3301860094070435,1.4113101959228516,0.3397457003593445,0.7507419586181641,0.15037792921066284,0.0,0.9272327423095703,1.3917566537857056,1.7545658349990845
12,3.4164968013763426,0.5055851936340332,0.6909493803977966,0.5791975259780884,0.660381019115448,0.5428096652030945,0.4375738501548767,0.4392908811569214,0.7036516666412354,0.5499355792999268,0.3835592567920685,0.6746078133583069,0.8449928164482117,1.047813057899475,0.5740232467651367,0.82701176404953,0.6273688673973083,0.3033863604068756,0.9292364716529846,0.9456812739372253,0.9857559204101562,0.47234371304512024,0.7540158629417419,0.5559716820716858,0.0,0.7730991840362549,0.9451059103012085,1.0418022871017456,0.515590250492096,0.8046366572380066,0.6174083352088928,0.36524224281311035,0.8690860867500305,0.8564638495445251,1.013248085975647,0.46465811133384705,0.7292846441268921,0.5048018097877502,0.0,0.7720381021499634,0.9176610112190247,1.098893165588379,0.4000149369239807,0.6558557152748108,0.4216415584087372,0.0,0.7886412143707275,0.8725267648696899,0.8293307423591614,2.8828659852345786,0.44405534863471985,0.3839646279811859,0.5895753502845764,0.4434957802295685,0.5420722961425781,0.4797026216983795,0.3438577950000763,0.6627195477485657,0.35721883177757263,0.0,0.5206696391105652,0.8124804496765137,0.7556817531585693,0.38606947660446167,0.6128886342048645,0.3205425441265106,0.0,0.5670482516288757,0.7682619690895081,0.9949401021003723,0.4121609926223755,0.7651374936103821,0.36472320556640625,0.0,0.37074044346809387,1.0629719495773315,0.9986150860786438,0.37867459654808044,0.6649399399757385,0.3628269135951996,0.0,0.5974003672599792,0.7273662090301514,1.0152392387390137,0.39865627884864807,0.7349473834037781,0.3098740875720978,0.0,0.5574036836624146,1.1130599975585938,1.2686760425567627,0.3391018807888031,0.6920795440673828,0.2080153226852417,0.0,0.8380305767059326,1.1207647323608398,1.567916750907898
13,3.301567808787028,0.47968146204948425,0.6740379333496094,0.5602115392684937,0.6345381736755371,0.5398057103157043,0.4132930636405945,0.42157426476478577,0.6859360933303833,0.5159288644790649,0.3471602201461792,0.6624544858932495,0.7432008385658264,1.0649139881134033,0.5628579258918762,0.815122127532959,0.6177444458007812,0.2870009243488312,0.909881591796875,0.9222029447555542,0.9926851391792297,0.4599302113056183,0.7413570284843445,0.49712616205215454,0.0,0.7211107611656189,0.8582516312599182,0.9865950345993042,0.5001623034477234,0.7889657020568848,0.5746844410896301,0.3964460790157318,0.8355234861373901,0.7614058256149292,1.005080223083496,0.46113455295562744,0.7287477254867554,0.49876275658607483,0.0,0.7564768195152283,0.8672230839729309,1.1006457805633545,0.3867313265800476,0.6343180537223816,0.45015594363212585,0.0,0.7615094184875488,0.8876062035560608,0.8140364289283752,2.9795517126719155,0.46576061844825745,0.4257350265979767,0.5936804413795471,0.46045660972595215,0.5427718162536621,0.4911472499370575,0.3766569197177887,0.6800559163093567,0.3844943344593048,0.0,0.549993634223938,0.6633198857307434,0.7289104461669922,0.42855244874954224,0.6468916535377502,0.3397555351257324,0.0,0.6318705677986145,0.7885227799415588,1.044503092765808,0.4116574227809906,0.7670977711677551,0.35159313678741455,0.0,0.381424218416214,1.1157631874084473,1.0206111669540405,0.3841782510280609,0.6749545931816101,0.35371851921081543,0.0,0.6668272018432617,0.7900969386100769,0.9261386394500732,0.3823458254337311,0.7313647866249084,0.2779292166233063,0.0,0.6445602774620056,1.2080751657485962,1.2741509675979614,0.3287524878978729,0.7008142471313477,0.18148265779018402,0.0,0.8787471652030945,1.3152308464050293,1.563863754272461
14,3.1273876841862998,0.45408156514167786,0.6361896991729736,0.5465169548988342,0.6203705072402954,0.47750309109687805,0.39272579550743103,0.4049323797225952,0.6649419069290161,0.46995824575424194,0.40053591132164,0.6355490684509277,0.7261924743652344,0.9675612449645996,0.5441736578941345,0.792559027671814,0.6159555912017822,0.30661991238594055,0.9040433764457703,0.9231935739517212,0.9585222601890564,0.44768616557121277,0.7286797761917114,0.516973078250885,0.0,0.7418438792228699,0.8323106169700623,1.0002928972244263,0.4895686209201813,0.778269350528717,0.5800653696060181,0.433742880821228,0.8291097283363342,0.7780885696411133,0.9837217926979065,0.4303002953529358,0.6814342141151428,0.43332698941230774,0.0,0.7083262205123901,0.7472591400146484,1.016505241394043,0.37174004316329956,0.6191831231117249,0.42911097407341003,0.0,0.7492250204086304,0.852817952632904,0.7043108344078064,2.971503973007202,0.43257567286491394,0.4172833263874054,0.5865200161933899,0.4828096330165863,0.5346758961677551,0.5176392197608948,0.33538514375686646,0.6523364186286926,0.2914762794971466,0.0,0.6548555493354797,0.93292635679245,0.760972261428833,0.38176465034484863,0.6392017006874084,0.24869060516357422,0.0,0.7441865801811218,0.7982895970344543,1.0680489540100098,0.3827166259288788,0.7585721015930176,0.28119343519210815,0.0,0.4363137483596802,1.2402929067611694,1.0973933935165405,0.364020973443985,0.6905402541160583,0.288049578666687,0.0,0.746913492679596,0.8168458938598633,1.227626085281372,0.35394087433815,0.7279525399208069,0.22138164937496185,0.0,0.7338399887084961,1.2694109678268433,1.3670892715454102,0.3139919638633728,0.719065248966217,0.13331203162670135,0.0,0.9206814169883728,1.2948769330978394,1.7020058631896973
15,3.060748453140259,0.41951972246170044,0.6423947215080261,0.548498272895813,0.5796749591827393,0.4859980344772339,0.3846627473831177,0.3920251429080963,0.6411876082420349,0.5174939036369324,0.44562220573425293,0.6764769554138184,0.7777067422866821,1.017270803451538,0.5407060980796814,0.7958637475967407,0.6244624257087708,0.28994470834732056,0.9044032692909241,0.9862982034683228,0.9362661838531494,0.4538224935531616,0.7315027713775635,0.5368831157684326,0.0,0.744246244430542,0.9186818599700928,0.9840502142906189,0.4710024893283844,0.7547460794448853,0.6073163747787476,0.4701376259326935,0.858347475528717,0.8267238140106201,0.9795360565185547,0.4349638819694519,0.6903347373008728,0.4799562990665436,0.0,0.7490322589874268,0.8452072739601135,1.057974100112915,0.36769986152648926,0.6111908555030823,0.44204840064048767,0.0,0.7642128467559814,0.8254351019859314,0.7161062359809875,2.954819997151693,0.48238715529441833,0.4285036027431488,0.5592151880264282,0.49421438574790955,0.5349979996681213,0.45550158619880676,0.3642227351665497,0.692695140838623,0.3090709447860718,0.0,0.691002607345581,0.8612713813781738,0.8625043034553528,0.39421766996383667,0.6477169990539551,0.2788189947605133,0.0,0.7186000943183899,0.748885452747345,1.1438976526260376,0.3771184980869293,0.7441182136535645,0.28425636887550354,0.0,0.4986332952976227,1.117844581604004,1.120831847190857,0.3869031071662903,0.6985445618629456,0.3031914234161377,0.0,0.7365410327911377,0.8308913707733154,1.0279541015625,0.35585078597068787,0.7249806523323059,0.23547323048114777,0.0,0.80168217420578,1.151267409324646,1.3100523948669434,0.3005412518978119,0.6746531128883362,0.15723785758018494,0.0,0.884086549282074,1.1197515726089478,1.5267720222473145
16,3.0473129336039224,0.43020644783973694,0.6444219350814819,0.537368655204773,0.5840625762939453,0.4651358127593994,0.3861176073551178,0.3939870595932007,0.6483948826789856,0.40698012709617615,0.3658427596092224,0.6015676259994507,0.6981594562530518,0.9557384252548218,0.5495901107788086,0.7961454391479492,0.5505788922309875,0.3144475519657135,0.8469152450561523,0.8590500950813293,0.842414140701294,0.4478756785392761,0.7265616059303284,0.47887134552001953,0.0,0.7045556902885437,0.8337594866752625,0.9631791114807129,0.47679805755615234,0.756632387638092,0.5454356670379639,0.4494475722312927,0.8171500563621521,0.7624729871749878,0.940689206123352,0.4230192303657532,0.6755006313323975,0.42625123262405396,0.0,0.7152293920516968,0.7772674560546875,0.9967900514602661,0.36584943532943726,0.6153512597084045,0.4105994403362274,0.0,0.7485575675964355,0.8063988089561462,0.7279897332191467,2.7666890621185303,0.4392610490322113,0.39749348163604736,0.5211158394813538,0.459963321685791,0.4914360046386719,0.45741939544677734,0.3299878239631653,0.657071590423584,0.2783544063568115,0.0,0.698411762714386,0.9202970862388611,0.7947161793708801,0.400884747505188,0.6250303387641907,0.309832364320755,0.0,0.6611900329589844,0.7327037453651428,1.0852431058883667,0.37118834257125854,0.7194350361824036,0.30256208777427673,0.0,0.42720261216163635,1.0469019412994385,1.0331588983535767,0.35834479331970215,0.6753823161125183,0.3085498809814453,0.0,0.6951838135719299,0.7807866930961609,1.0087764263153076,0.36040887236595154,0.6990793347358704,0.24912333488464355,0.0,0.6908383965492249,1.1303400993347168,1.2334016561508179,0.31098631024360657,0.6763235926628113,0.16213805973529816,0.0,0.8378522992134094,1.1952852010726929,1.5556162595748901
17,2.9001642672220864,0.38757187128067017,0.6183727383613586,0.5100734233856201,0.5460649132728577,0.45404061675071716,0.38404083251953125,0.3721570372581482,0.6140086650848389,0.4706176817417145,0.41414979100227356,0.6471432447433472,0.7261226773262024,0.9542261958122253,0.5292983651161194,0.7803277373313904,0.6073898077011108,0.2954663932323456,0.8789288401603699,0.9293937087059021,0.9887208938598633,0.43974801898002625,0.7059136629104614,0.49871668219566345,0.0,0.7332255840301514,0.831315279006958,0.9471858739852905,0.4599651098251343,0.7326076030731201,0.5330964922904968,0.44141122698783875,0.8378545045852661,0.7871507406234741,0.9713338017463684,0.41306763887405396,0.6674365997314453,0.46380868554115295,0.0,0.7270790338516235,0.7900357842445374,1.027026653289795,0.36105427145957947,0.6127868890762329,0.4785134494304657,0.0,0.7627105712890625,0.8562246561050415,0.7721250057220459,2.792745669682821,0.4320223331451416,0.381299763917923,0.5455507040023804,0.4660884439945221,0.5148160457611084,0.45296844840049744,0.3344404697418213,0.6504043936729431,0.32955458760261536,0.0,0.5350151062011719,0.8514237403869629,0.7525160908699036,0.3815554678440094,0.6134360432624817,0.3336608111858368,0.0,0.599441647529602,0.673414409160614,0.922161877155304,0.3934192657470703,0.7366630434989929,0.3516511917114258,0.0,0.31405916810035706,1.0212029218673706,0.9557783007621765,0.3601718544960022,0.6811440587043762,0.35904601216316223,0.0,0.6115109324455261,0.7512194514274597,0.9215685725212097,0.37691208720207214,0.7141380906105042,0.29581591486930847,0.0,0.5670151114463806,1.0075761079788208,1.2364622354507446,0.32126468420028687,0.6725714802742004,0.19196335971355438,0.0,0.8221840858459473,0.991380512714386,1.5279654264450073
18,2.773569869995117,0.3608681559562683,0.5947422981262207,0.509641706943512,0.5070399641990662,0.4408649802207947,0.36041295528411865,0.36185309290885925,0.5940739512443542,0.3729836642742157,0.3469735383987427,0.5771111249923706,0.6604766249656677,0.8771764039993286,0.5236794352531433,0.7673887610435486,0.5548141598701477,0.26500213146209717,0.8366527557373047,0.8943236470222473,0.8640758991241455,0.43512776494026184,0.7073542475700378,0.5268985033035278,0.0,0.7471615672111511,0.8635690212249756,0.9531294703483582,0.4434838891029358,0.7039647698402405,0.46462371945381165,0.38373228907585144,0.7865773439407349,0.6989696025848389,0.8761302828788757,0.40359458327293396,0.6570137143135071,0.46594923734664917,0.0,0.7414575815200806,0.7765347957611084,1.0263391733169556,0.34880170226097107,0.5937063097953796,0.4292871654033661,0.0,0.7211694121360779,0.8202353715896606,0.6970638632774353,3.052896817525228,0.4673905670642853,0.41292619705200195,0.5854457020759583,0.5182589888572693,0.5709241628646851,0.4979511797428131,0.3327099084854126,0.6803402900695801,0.2757575511932373,0.0,0.6616634130477905,0.9119455814361572,0.8878293633460999,0.3911072313785553,0.6372626423835754,0.3163421154022217,0.0,0.6977716088294983,0.7480776309967041,1.0760949850082397,0.3823097050189972,0.7608838677406311,0.29783061146736145,0.0,0.41243210434913635,1.2009719610214233,1.1232579946517944,0.37455981969833374,0.7136828899383545,0.310209721326828,0.0,0.7174256443977356,0.8494033813476562,1.0895354747772217,0.3612894117832184,0.7477046847343445,0.2480384260416031,0.0,0.691964864730835,1.1270946264266968,1.456400990486145,0.31008240580558777,0.7047388553619385,0.16422176361083984,0.0,0.867353618144989,1.171799659729004,1.6246280670166016
19,2.6480583922068277,0.3522641956806183,0.5866597890853882,0.4895203709602356,0.4646286070346832,0.40820401906967163,0.3467814326286316,0.3469400405883789,0.5869101881980896,0.3959301710128784,0.3515622019767761,0.5990196466445923,0.6769779920578003,0.8903977274894714,0.5139994025230408,0.7618207931518555,0.5132893323898315,0.3069967031478882,0.8334406018257141,0.8496851325035095,0.8591480255126953,0.4232054352760315,0.6906129717826843,0.4698701500892639,0.0,0.7158139944076538,0.8046738505363464,0.8711012005805969,0.4175143837928772,0.6753134727478027,0.4491897523403168,0.4202059209346771,0.7614800930023193,0.6726492047309875,0.8392983675003052,0.38449934124946594,0.6316940784454346,0.45262110233306885,0.0,0.7174978852272034,0.7569397687911987,0.9066205620765686,0.3353027403354645,0.5826394557952881,0.3664187788963318,0.0,0.6606781482696533,0.747096836566925,0.6160328984260559,3.058331330617269,0.45572301745414734,0.43341121077537537,0.5595320463180542,0.5053913593292236,0.5597021579742432,0.5445716381072998,0.3489285409450531,0.6723725199699402,0.29531946778297424,0.0,0.6369645595550537,0.9225893616676331,0.8761906623840332,0.4272902011871338,0.6525425314903259,0.3471885621547699,0.0,0.6572990417480469,0.7590076327323914,1.1844555139541626,0.3985516130924225,0.7449395656585693,0.30582064390182495,0.0,0.44322314858436584,1.0804152488708496,1.1934194564819336,0.37901145219802856,0.7095107436180115,0.3161458671092987,0.0,0.7302875518798828,0.8411429524421692,1.03498375415802,0.3837461769580841,0.7422323226928711,0.25961005687713623,0.0,0.708122730255127,1.2648285627365112,1.3449435234069824,0.3303893804550171,0.7355635762214661,0.1617293357849121,0.0,0.887032687664032,1.1460307836532593,1.7576804161071777
20,2.630121399561564,0.3476901352405548,0.5963301062583923,0.4694889187812805,0.4764908254146576,0.39006543159484863,0.35005614161491394,0.3519264757633209,0.5825541019439697,0.378654420375824,0.3841443359851837,0.5940922498703003,0.6513848900794983,0.7917200922966003,0.5201634168624878,0.7646412253379822,0.6092622876167297,0.296628475189209,0.885118305683136,0.9175748825073242,0.9246984720230103,0.4129258096218109,0.6769397258758545,0.4802139699459076,0.0,0.6967306733131409,0.7720133066177368,0.9095255732536316,0.4229077398777008,0.6819570660591125,0.44583815336227417,0.4396999180316925,0.7784814834594727,0.6492984294891357,0.8183103799819946,0.3712589144706726,0.617944598197937,0.4386014938354492,0.0,0.7140595316886902,0.7060876488685608,0.9219413995742798,0.3379634618759155,0.585373044013977,0.49686288833618164,0.0,0.7899681925773621,0.9056026935577393,0.7123298645019531,3.078563372294108,0.5027081966400146,0.4064417779445648,0.5493864417076111,0.5017607808113098,0.5889042019844055,0.5293620228767395,0.3585691750049591,0.7014449238777161,0.3073856830596924,0.0,0.6566416621208191,1.0909348726272583,0.8354789614677429,0.41131433844566345,0.6302393078804016,0.37121495604515076,0.0,0.625842273235321,0.7055633664131165,1.1357765197753906,0.3884250819683075,0.7363349795341492,0.28626132011413574,0.0,0.41370710730552673,1.1053820848464966,1.1554819345474243,0.37331944704055786,0.7054274678230286,0.32049107551574707,0.0,0.7298598885536194,0.8477663397789001,0.9812960624694824,0.37151506543159485,0.759878396987915,0.22724075615406036,0.0,0.7144600749015808,1.2039128541946411,1.5080772638320923,0.3308952748775482,0.7267358303070068,0.17068256437778473,0.0,0.8717582821846008,1.2240890264511108,1.6942087411880493
21,2.4563002443313597,0.3058079183101654,0.552178680896759,0.4748282730579376,0.409629225730896,0.37552547454833984,0.33833062648773193,0.3314431309700012,0.5466861724853516,0.3729360103607178,0.4201492965221405,0.5930534601211548,0.6393032670021057,0.8126134276390076,0.49501606822013855,0.738366961479187,0.538628101348877,0.26126256585121155,0.8392933011054993,0.9103463888168335,0.8645017743110657,0.41551366448402405,0.6822500824928284,0.5131850838661194,0.0,0.7150595188140869,0.8303152322769165,0.875347375869751,0.3952093720436096,0.6325632929801941,0.4315805435180664,0.45246028900146484,0.7708979249000549,0.6748958230018616,0.8478149771690369,0.3709771931171417,0.6049832105636597,0.44241297245025635,0.0,0.7298991680145264,0.7369587421417236,0.878460705280304,0.3325214385986328,0.5728456377983093,0.44166839122772217,0.0,0.7518596649169922,0.7925846576690674,0.6989060640335083,2.9490180015563965,0.46873411536216736,0.4068639278411865,0.5374372601509094,0.5551747679710388,0.5145586133003235,0.4662491977214813,0.33952516317367554,0.6822660565376282,0.262740820646286,0.0,0.7456851005554199,1.0420655012130737,0.8433753848075867,0.3870089054107666,0.6303253769874573,0.36075079441070557,0.0,0.6656113266944885,0.6904312968254089,1.098610281944275,0.37644585967063904,0.7311045527458191,0.3198719322681427,0.0,0.4638528525829315,1.0535780191421509,1.0552023649215698,0.3973139822483063,0.7417421340942383,0.36728060245513916,0.0,0.7464638352394104,0.8459199070930481,1.0214377641677856,0.3633524775505066,0.7132959961891174,0.2817797362804413,0.0,0.7009791731834412,0.9905514717102051,1.3060057163238525,0.3195551037788391,0.6827395558357239,0.19735212624073029,0.0,0.8714848160743713,1.0400928258895874,1.5328298807144165
22,2.425514063835144,0.3233140707015991,0.5493361949920654,0.4513607919216156,0.41700538992881775,0.357083797454834,0.3274138569831848,0.33738401532173157,0.5591138005256653,0.4081704914569855,0.4033169150352478,0.6045634746551514,0.656410276889801,0.7821902632713318,0.49459680914878845,0.7361763715744019,0.5612980723381042,0.27571427822113037,0.8246081471443176,0.8790045976638794,0.8623728156089783,0.40755537152290344,0.6651957035064697,0.4986172914505005,0.0,0.6949549913406372,0.7744560837745667,0.8801732659339905,0.4015941917896271,0.6385190486907959,0.4487897753715515,0.44619691371917725,0.7887478470802307,0.6894611716270447,0.7918959259986877,0.3627318739891052,0.58935546875,0.3591631352901459,0.0,0.6512511968612671,0.6306086778640747,0.8622868657112122,0.3314487338066101,0.565062403678894,0.393148273229599,0.0,0.646092414855957,0.7740740180015564,0.562100350856781,3.2755494117736816,0.458579421043396,0.42215871810913086,0.6641739010810852,0.5265112519264221,0.6562461853027344,0.5478799343109131,0.3586689531803131,0.6706221699714661,0.309579998254776,0.0,0.6102876663208008,1.0176280736923218,0.8207934498786926,0.4069986045360565,0.6460809111595154,0.3882664442062378,0.0,0.5945749878883362,0.7366785407066345,1.081727147102356,0.4212140738964081,0.8079192042350769,0.3170166015625,0.0,0.33070412278175354,1.224919080734253,1.2638726234436035,0.3840077519416809,0.7217790484428406,0.38347962498664856,0.0,0.7359989285469055,0.8115667700767517,1.0290600061416626,0.3892478942871094,0.798451840877533,0.24938715994358063,0.0,0.6747352480888367,1.1808501482009888,1.6184002161026,0.3438860774040222,0.739186704158783,0.19423063099384308,0.0,0.8917282223701477,1.235364556312561,1.6571933031082153
23,2.3785413980484007,0.3168580234050751,0.5390377044677734,0.4469785690307617,0.3948551416397095,0.345604807138443,0.33520716428756714,0.3378066122531891,0.555018961429596,0.34879615902900696,0.3656027019023895,0.5568884015083313,0.6234087347984314,0.7662305235862732,0.49409109354019165,0.7283296585083008,0.5653969049453735,0.2525273263454437,0.8175770044326782,0.8738531470298767,0.8777720928192139,0.4060845375061035,0.6613388061523438,0.5051441788673401,0.0,0.7094519734382629,0.8053887486457825,0.8759375214576721,0.39280611276626587,0.6212155222892761,0.4430652856826782,0.38573384284973145,0.7690877318382263,0.7068127989768982,0.8172239065170288,0.34976980090141296,0.5804042816162109,0.4284645617008209,0.0,0.6848507523536682,0.7269023060798645,0.8984025120735168,0.3328610360622406,0.5717876553535461,0.4502987265586853,0.0,0.7330760955810547,0.8509944677352905,0.6829471588134766,2.976263999938965,0.4391557276248932,0.3966064155101776,0.5688661932945251,0.5070084929466248,0.5848610997200012,0.47976621985435486,0.3334803283214569,0.655888557434082,0.3263586461544037,0.0,0.6002424955368042,0.7741091251373291,0.7822999954223633,0.3731941282749176,0.6248025894165039,0.38315412402153015,0.0,0.6166681051254272,0.6540691256523132,1.0665128231048584,0.3645811080932617,0.7491626143455505,0.2985401451587677,0.0,0.36949363350868225,1.1342734098434448,1.0777339935302734,0.3602350354194641,0.708163321018219,0.3657066822052002,0.0,0.7014886736869812,0.8172356486320496,0.876164436340332,0.3420671224594116,0.7527591586112976,0.22259283065795898,0.0,0.6706399917602539,1.1243512630462646,1.4635086059570312,0.30425161123275757,0.6919477581977844,0.1691359281539917,0.0,0.8571596741676331,1.1308659315109253,1.5451661348342896
24,2.391648154258728,0.3131381869316101,0.5354846715927124,0.45027777552604675,0.41349315643310547,0.34960708022117615,0.32964733242988586,0.32621657848358154,0.5483811497688293,0.3620090186595917,0.34462088346481323,0.5729374885559082,0.5961111187934875,0.7463482022285461,0.4845660924911499,0.7267886996269226,0.5438593626022339,0.25879448652267456,0.7952755093574524,0.8488597869873047,0.8727174997329712,0.40230047702789307,0.6655464172363281,0.5573429465293884,0.0,0.764310896396637,0.8330583572387695,0.9095568060874939,0.3970303237438202,0.6365276575088501,0.4428698718547821,0.44413453340530396,0.7848344445228577,0.7037431001663208,0.8332329988479614,0.3497522175312042,0.5835784673690796,0.38640931248664856,0.0,0.6852232217788696,0.6434630751609802,0.8645838499069214,0.3273201882839203,0.5683462619781494,0.4261067807674408,0.0,0.7036661505699158,0.8334072232246399,0.6191459894180298,3.162518342336019,0.46692338585853577,0.40200158953666687,0.603010356426239,0.5269565582275391,0.6129557490348816,0.5506706833839417,0.32929694652557373,0.6768841743469238,0.2889260947704315,0.0,0.6008484363555908,0.9351820945739746,0.8653624057769775,0.36044520139694214,0.6288902759552002,0.35379424691200256,0.0,0.6363072991371155,0.6760538220405579,1.146112322807312,0.37947481870651245,0.7698737978935242,0.28583824634552,0.0,0.40367504954338074,1.1716123819351196,1.1868902444839478,0.3615932762622833,0.7188291549682617,0.3458958566188812,0.0,0.6824479699134827,0.8356530070304871,0.9558925628662109,0.3568817973136902,0.7715433239936829,0.22230307757854462,0.0,0.7277672290802002,1.1672881841659546,1.5339974164962769,0.3146744966506958,0.7406217455863953,0.14622454345226288,0.0,0.9450153708457947,1.2696954011917114,1.689072608947754
