,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
42,0.05585585037867228,0.00046832161024212837,0.0008093630895018578,0.0002987970656249672,0.0008293124265037477,0.0005070886691100895,0.0005168901989236474,0.998046875,0.009305865503847599,0.9973958134651184,0.008833575993776321,0.9986979365348816,0.007388508412986994,0.9993489384651184,0.00698246480897069,0.99609375,0.008185457438230515,0.998046875,0.006338499020785093
43,0.07967478844026725,0.0006274044280871749,0.0010851669358089566,0.00040781297138892114,0.0014753231080248952,0.0003962580522056669,0.0009335490758530796,0.998046875,0.009138706140220165,0.9973958134651184,0.008999922312796116,0.9993489384651184,0.0078151049092412,0.9967448115348816,0.00853929203003645,1.0,0.007729741279035807,0.9967448115348816,0.0070111402310431
44,0.0556439987073342,0.0004712870286311954,0.0009461719891987741,0.00043798171100206673,0.0007278686389327049,0.00029379778425209224,0.0005480796680785716,0.9973958134651184,0.009431498125195503,0.998046875,0.008658350445330143,0.9993489384651184,0.00726843299344182,0.9993489384651184,0.0070029012858867645,0.9986979365348816,0.006564359646290541,0.9993489384651184,0.0061570461839437485
45,0.05145088986804088,0.0005405165138654411,0.0009882607264444232,0.00037705921567976475,0.0007173300255089998,0.00021877994004171342,0.00037284885183908045,0.9973958134651184,0.009538271464407444,0.998046875,0.008574518375098705,0.998046875,0.007416438311338425,0.9986979365348816,0.005651341751217842,0.9993489384651184,0.005014349240809679,0.9993489384651184,0.005304428283125162
46,0.049324246433873974,0.0005964898155070841,0.0007865586667321622,0.00037839007563889027,0.0007666777237318456,0.00026889878790825605,0.0002842578978743404,0.9973958134651184,0.009514656849205494,0.9993489384651184,0.008052337914705276,0.9986979365348816,0.007626824546605349,0.9993489384651184,0.0064102294854819775,0.9993489384651184,0.005957831162959337,0.9993489384651184,0.004703913815319538
47,0.051561243211229645,0.00048493375652469695,0.0007485604728572071,0.0004933888558298349,0.0005659757298417389,0.0003019311698153615,0.0005448179435916245,0.9954426884651184,0.00990934856235981,0.9973958134651184,0.007543359417468309,0.9986979365348816,0.007418291177600622,1.0,0.005587171297520399,0.9986979365348816,0.0054932949133217335,0.9993489384651184,0.005105294287204742
48,0.04497234352553884,0.00044684167369268835,0.0011117600370198488,0.00026199567946605384,0.0004885060479864478,0.00022305664606392384,0.00029307822114787996,0.9993489384651184,0.008094229735434055,0.99609375,0.007369681727141142,0.9993489384651184,0.006824113428592682,1.0,0.005222317297011614,1.0,0.004647675435990095,0.9993489384651184,0.00432859780266881
49,0.044707779151697956,0.0004068482667207718,0.0007280444842763245,0.0002557619591243565,0.0005786240799352527,0.00021171204571146518,0.0005691637052223086,0.9993489384651184,0.007484989706426859,0.998046875,0.00721786031499505,1.0,0.006206166464835405,0.9986979365348816,0.005457964260131121,1.0,0.005393542814999819,0.9986979365348816,0.005641467869281769
50,0.04919016842419902,0.0002563839079812169,0.0013792639365419745,0.00021558160369750112,0.0005080237751826644,0.00026900667580775917,0.0004445986123755574,1.0,0.0072924550622701645,0.9967448115348816,0.00860911887139082,1.0,0.005612592678517103,1.0,0.005026714410632849,0.9993489384651184,0.005601311568170786,0.9993489384651184,0.005957215558737516
51,0.0356848337687552,0.0004397197626531124,0.0005761380307376385,0.00024673526058904827,0.00042692653369158506,0.0002630973467603326,0.0002561529690865427,0.9986979365348816,0.007960167713463306,0.998046875,0.006687401328235865,1.0,0.0054562692530453205,1.0,0.004687681328505278,0.9993489384651184,0.005019404925405979,1.0,0.004149415995925665
